"ngehlelo likamengameli lokuvula imisebenzi, nge sikhatjhana esifitjhani sifake abantu abatjha emsebe nzini ngobunengi ngendlela engakhange kheyenzeke.
","ngokusebenzisa isi vuseleli sikamongameli sengqesho sizise amawa kawaka abantu abatsha emsebenzini ngendlela engazange yabonwa ngaphambili kwixeshana nje elifutshane.
"
"abantu abangaba ma84% ababe sesigabeni sokuthoma sehlelweli kube babantu abatjha beminya ka yobudala engaphasi kwama35, kanti babili kabathathu babo bekubabantu abasikazi.
","malunga nama84% abathathi nxaxheba kwisigaba sokuqala sale nkqubo yayingabantu abatsha abangaphantsi kweminyaka engama35, kwaye isibini kwisithathu sabo yayinga bantu basetyhini.
"
"esigabeni sesibili silindele ukuthi lelinani liphakame, njengoba phela ihlelo lokukhuthaza umsebenzi lizokukhupha pheze ibhiliyoni yamaranda yokusekela igadango likamengameli lokuqatjhwa kwelutjha.
","kwisigaba sesibini sale nkqubo silindele ukuba eli nani linyuke nangakumbi, njengoko olu vuselelo luya kubonelela ngemali ephantse ibe yibhiliyoni yeeranti kungenelelo lukamongameli lwengqesho yolutsha.
"
"njengengcenye yega dangweli, abantu abatjha abambadlwana bazokubi zelwa ephikweni lelutjha lelizwe elivuselelweko.
","njengenxalenye yongenelelo, abantu abatsha abaliqela baza kufakwa kwiinkonzo zolutsha zesizwe ezihlaziyiweyo.
"
"abantu abatjha bazoku thwasiselwa amakgho nofundwa wobudijithali kantike amabhizinisi welutjha azakusekelelwa ukukhula nokuqatjha.
","abantu abatsha baya kufumana uqeqesho kwizakhono zedijithali kwaye amashishini aphantsi kolutsha aya kufumana inkxaso yokwandisa nokuqesha.
"
"ukutlhogeka komsebenzi elizweni lekhethu kumraro orhageleko.
","intswelangqesho kwi lizwe lethu yingxaki.
"
"angeze sikghone ukusolo sivinjwa kuriyada isiphelani koku lungiswa kwalomraro ngenca yehlelo eliziingaba gaba lokulawulela ukuvimba, ikambiso yokuqatjha esele yaphelelwa sikhathi, ukungabi namandla wekghono lokwenza nokuhlela, namkha amahlelo aphelela emmoyeni namkha angabambeleliko.
","kwaye asikwazi kumelana nokulibaziseka okungapheliyo ekulungiseni le ngxaki, ulibaziseko olwenziwa kukwenziwa kwezinto ngokwemimiselo, ngokweenkqubo zokuqesha eziphelelweyo, nangoko kunqongophala kwamandla kunye nokucwangcisa, okanye ngenxa yeenkqubo ezihlala ixesha elifutshane kwaye ezingazinzanga.
"
"ipumelelo yehlelo likame ngameli lokuvula imisebenzi itjengise ukuthi lokhuya nasisebenzisanako, sikhambisa, sicabanga ngendlela eyakhako sibe siphathe kuhle imithombo yethu yamandla, singenza litho likhulu.
","impumelelo yesivuseleli sikamongameli sengqesho ibonise ukuba xa sisebenza kunye, sihamba ngo kukhawuleza, sicinga ngokukutsha kwaye silawula izixhobo zethu kakuhle, singane futhe elikhulu.
"
"ihlelo likamengameli loku vula imisebenzi litjengisile ukuthi singayakha imisebenzi nasisebenzisanako ekorweni yembusweni, kezabasebenzi, emphakathini nakurhulu mende.
","isivuseleli sikamongameli sengqesho sibonakalise ukuba xa sinosebenzi sana njengamacandelo karhulumente, elabasebenzi kunye noluntu singakwazi ukudala amathuba emise benzi.
"
anginakuzaza ukuthi isi gaba esilandelako sehlelo likamengameli lokuvula imisebenzi lizasitjhideza eduze khudlwana ekuphu meleliseni umnqopho wethu ohlanganyelweko wemise benzi ehloniphekileko kunye nethuba emuntwini woke.,"andithandabuzi ukuba isigaba esilandelayo senkqubo yesivuseleli sikamongameli sengqesho siya kusisondeza ngakumbi ekufezekiseni iinjongo zethu sisonke, zokuba kubekho imisebenzi endilisekileyo kunye nama thuba alinganayo kumntu wonke."
"bika ubukhohlakali enomborweni yokulwa nobukhohlakali silusapho nyanda nayibe kunobukhohlakali, ukukhwabanisa, ubusela namkha okhunye nje okuphambene nokulunga ekorweni yabasebenzi bembusweni, ukhuthazwa bona ukubike lokho.
","xela urhwaphilizo ngomnxeba wokulwa norhwaphilizo silusapho nyanda ukuba ngaba urhanela izenzo zorhwaphilizo, ubuqhophololo, ubusela okanye ezinye izenzo ezigwenxa kwinkonzo karhulumente, uyabongozwa ukuba uzixele.
"
"ukulwa nobulelesi ekorweni yabase benzi bembusweni kusese liqalontanzi likarhu lumende; njeke inomboro yokulwisa ubukohlakali eli zweni lokeli yenza kube lula emalungeni womphakathi ukubika izenzo ezisolisa kwanga ngezobukhohlakali.
","ukunqanda urhwa philizo kwiinkonzo zoluntu kuyakuhla la kungowona mba upha mbili kurhulumente, yiyo loonto kukho umnxeba wesi zwe ochasene norhwaphilizo owenza kubelula ukuba ulu ntu xa lukrokrela izenzo zo rhwaphilizo luzixele kulo mnxeba.
"
"inomboro yokubika izenzo zobukhohlakali le yavulwa yikomitjhini yabasebenzi be mbusweni (ipsc) ngomnyaka wee2004, kantike ukusukela ngesikhatheso seyidlulile eekulungwaneni ezili100 imi biko yeensolo zobukhohlakali nezinto eziphambuke endleleni esekhe yathunyelwa babantu.
","lo mnxeba waphehlelelwa ngokusesikweni yikomishoni yenkonzo karhulumente (ipsc) ngonyaka wama2004, ukususela ngoko ke sele wamkele iminxeba engaphezulu kwama100 000 ebika ngezityholo zorhwa philizo nolawulo olugwenxa.
"
"imibiko yokubika ubukho hlakali le, ebeyisenziwa bahlabimkhosi, yenze ukuthi kuphenywe imilandu ema24 035 yobukhohlakali, yoku khwabanisa neminye, kutjho ukomitjhinara wezekoro yabasebenzi bembusweni umichael seloane, oweluse woke umsebenzi owenziwa ngilekomitjhini.
","umkomishinala wenkonzo karhulumente umichael seloane, owongamele wonke umsebenzi owenziwe yile komishoni uthi le minxeba eyenziwa ngabo bahlaba i khwelo ikhokelele kuphando lwamatyala angama24 035 orhwaphilizo, ubuqhophololo kunye nolunye ulwaphulomthetho.
"
"ukusukela ngomnyaka wee2020 ukuya kewe2021, ima337 imilandu ebikwe ezikweni loku bika ubukhohlakali.
","phakathi konyaka wama2020 kunye nowama2021, ngama tyala abalelwa kuma337 axelwe kulo mnxeba.
"
"ama35 wemilandu le iphathelene nokuqatjhwa kwabantu ngo kungamthetho, nokuthengwa kweensetjenziswa ngokunga mthetho ephenywa yipsc.
","amashumi amathathu anesihlanu ala matyala aphandwa yipsc abandakanya ukuqeshwa kunye nezitenxo zokuthengwa kweempahla.
"
"imilandu esele idluliselwe keminye iminyango karhu lumende namkha kabanye abathobelisimthetho kobanyana iyokuphenywa.
","kwaze kwathi ke amatyala athe ashiyeka athunyelelwa kwamanye amasebe karhulumente okanye iiarhente zogci nomthetho ukuze aphandwe.
"
"ukwenza izinto eziphambe ne nokulunga emahlelweni wokwakhiwa kwezindlu, ze hlelo lokwakha nokuvuse lela (amardp), nemathende ni kunye neembonelelweni zomrholo wombuso yizwa ngobatjho evame khulu ukubikwa bahlabimkhosi.
","inkqubo yokwakha ngokutsha nophuhliso lwezindlu (irdp), ithenda kunye nezibonelelo ze zentlalo zezinye zezona zityholo zixhaphakileyo ezenziweyo.
"
"""ngesikhathi sokuqinteliswa kwamakhambo sihletjelwe kanenginengi ngamaimeyili.
","useloane uqhubeka athi, ""ngexesha lokumiswa kwee ntshukumo siye salunywa indlebe ngeimeyile.
"
"sinanehlelo elizirekhodela umlayezo kilabo abafisa uku fowunela inomboro yethu yokubika ubukhohlakali ngemva kwesikhathi somse benzi,"" kunaba useloane.
","sikwanayo nenkqubo yokurekhoda imiyalezo ezishicilela yona ngokwayo kwabo banqwenela ukutsalela umnxeba wethu emva kweeyure zomsebenzi"".
"
"ungezelela ngokuthi solo kugedliswe imilayelo yokuqi nteliswa kwamakhambo, kuya ngokwanda ukubikwa kwamacala wokukhwabanisa aphathelene neembonelelo zo mrholo wembusweni, khulu khulu iimbonelelo zokwethula umphakathi umthwalo wobu disi bokudosa emhlweni.
","wongeza ngelithi ukusukela oko ehlisiwe amanqanaba okumiswa kweentshukumo, kukho ukonyuka okuthe gqolo ekuxelweni korhwaphilizo olunxulumene nezibonelelo zentlalontle, ingakumbi izi bonelelo zoncedo lwentla lontle ngexesha lentlekele.
"
"ukuqinisa imizamo yokulwa nobukhohlakali, umbuso uni kele abathobelisimthetho abase benzi abanamakghonofundwa, wabe wasungula neziko elibi zwa ngokuthi yifusion centre .
","ukomeleza iinzame zoku nqanda urhwaphilizo, urhu lumente uxhobise iiarhente zogcinomthetho ngabasebenzi abanezakhono, kwakhona waseka iziko elidibanisa zonke iiarhante zogcinomthetho ifusion centre .
"
"leliziko liyihlanganisela yaba thobelisimthetho ababelana ngelwazi nangemithombo yamandla ekulwiseni ukuk hwabanisa nobukhohlakali ekuthengweni kwepahla neen setjenziswa ezikhambisana necovid19 .
","eli ziko liyi ngqokelela yamaqela eearhente zogcinomthetho ezabelana ngolwazi nezixhobo zokulwa ubuqhophololo norhwaphilizo ekufumaneni iimpahla neenkonzo ezinxulumene necovid19 .
"
"kwenzekani emve ni kobana kuhla tjwe umkhosi woku yelelisa?
","kwenzeka ntoni emva kokuba umntu etsale indlebe yabezomthetho?
"
"o0oo00oo useloane uthi lokhuya icala nalibikwa ngefowuni yokubika amacala, iimpha thimandla eziqalene mandla eziqalene neensombululo zamsinyana ziyahlola uku thi yoke imininingwana efa neleko ikhona na.
","useloane uthi xa ityala lixelwa ngomnxeba, ama gosa esisombululo aye ajonge ukuba zonke iinkcukacha ezifanelekileyo zikhona na.
"
"laphake kubalwa nemininingwana yokuthi ngubani owenzeni, nokuthi isenzo esenzekile kweso senziwe nini, kunye nokuthi kubayini owenze isenzweso asenzile.
","oku kuquka iinkcukacha zokuba ngubani owenze ntoni, senziwe nini isenzo eso sesityholo, kwaye bekutheni.
"
"uthi nayibe kutholakala ukuthi kwenziwe okupha mbene nokulunga kungaba kuthengwa kweensetje nziswa nokuqatjhwa kwa bantu ngokungamthetho, ukufunjathiswa, ubukhohla kali obuphathelene nezindlu zerdp, ukukhwabaniswa kwesibonelelo somrholo wembusweni, ukufahlela kwabantu/ukungena ngo kungemthetho elizweni lekhethu, ukubetha, ukweba namkha ukukhwabanisa – ipsc ingaphakamisa ukuthi umnyango ofaneleko uthathe amagadango wokulungisa namkha udlulisele icalelo kumahawks, emapholiseni wakwasaps namkha esiqhe meni somsebenzi wokulwa nobukhohlakali kobanyana khekuphenywe ngomlandu loyo ukuya phambili.
","uthi xa kuthe kwafunya niswa ubugwenxa – nokuba bubugwenxa bokuthenga nokuqeshwa, ukunyotywa, urhwaphilizo olunxulumene nezindlu zerdp, ubuqho phololo kwisibonelelo sika rhulumente, ukufudukela kwelinye ilizwe ngokunge kho mthethweni, ukubetha, ubusela okanye ubuqhopho lolo.
"
"imilandu edluliselwa yipsc eminyangweni kobanyana iyokuphenywa ngile elande lako, hlangana neminye: abasebenzi bembusweni abenza umsebenzi onge zelelweko kobanyana ba zokurhola ngaphandle kwemvumo evela eminya ngweni abasebenza kiyo; ukungavezi iinrhulu phelo zakho zengeniso mali ezitjhayisana nemi thetho yokuziphatha ye mbusweni kunye nokuziphatha okupha mbana nesiko elivunye lweko lokuziphatha kwa basebenzi.
","ipsc iye mhlawumbi icebise ngamanyathelo olungiso kwisebe elicha phazelekayo okanye ityala elo ligqithiselwe kokhetshe, kwisaps okanye kwiqela lokulwa urhwaphilizo ukuze kuphandwe nangakumbi.
"
"useloane uthi ipsc i nikela iminyango karhulumende amalanga ama60 ukuphe nya beyiqede ngomlandu.
","amatyala ipsc eye iwabhe kise kumasebe ukuze aphandwe, aquka: abasebenzi bakarhulu mente abenza umsebenzi owongezelelweyo kuba befumana imali ngapha ndle kwemvume yamasebe iinjongo ezingquzulana nesivumelwano somse benzi ebezingakhange zichazwe ngethuba, kunye nokuziphatha kakubi.
"
"uthi ngemva kwalokhoke umnyango wazisa ipsc ukuthi utholeni ephe nyweni lawo.
","useloane uthi ipsc iye inike amasebe karhulumente iintsuku ezingama60 ukuba enze uphando, avale ityala.
"
"""nayibe siyaneliseka ngamaga dango athethwe mnyango, siyawuvala umlandu, ko dwana nayibe sisarhonona, sibuyela kiwo umnyango.""
","uthi emva koko isebe lazisa ipsc ngeziphumo zalo.
"
"kune siqinisekiso so kungazigaguli ibizo umhlabimkhosi nakanga funiko ukwaziwa ukuthi ungubani, isiphathimandla seziko lomtato wokubika ubukhohlakali sithatha imi niningwana yokuthintana kwaphela.
","""ukuba ngaba sonwabile ngamanyathelo athatya thwe lisebe, siza kulivala ityala, kodwa ukuba ngaba asonelanga, sibuyela kubo.""
"
"lokhuke kuqa kathekile ngoba nayibe kusafuneka elinye ilwazi, ipsc kufuze ikghone uku mthinta umhlabimkhosi loyo.
","ukungaziwa kuqi nisekisiwe 0000000 xa umntu ohlaba ikhwelo engafuni ukuba kuchazwe ukuba ungubani, igosa lomnxeba lepsc lithatha iinkcukacha zabo zoqha gamshelwano kuphela.
"
"abahlabimkhosi ababika amacala ezikweni lomta to wokubika imilandu kupsc banikelwa isiqini sekiso sokuthi amabizwabo angeze avezwe nayibe ba funa ukungaziwa nofana ukungazigaguli, kuhlathu lula useloane.
","oku kubalulekile kuba kaloku ukuba ngaba kukho imfuneko yolwazi olongezelelweyo, ipsc kufuneka ikwazi ukuqhagamshelana nabo.
"
"uhlathulula ukuthi iimphathimandla eziqale iinsombululo zam sinyana zithwasiselwe ukuqinisekisa ukuthi ibizo lomhlabimkhosi lihlala lifi hliwe.
","abo bahlaba ikhwelo lama tyala kumnxeba wepsc baqinisekiswa ngokukhu selwa ukuba ngaba bafuna ukuhlala bengaziwa, utsho useloane.
"
"useloane uthi amasewu la afrika kufuze abubike ubukhohlakali ngoba bu khinyabeza abantu abanga nalitho, buvale netuthu ko, kuvaleke nendlela yokuthi ilizwe lingaya phambili.","ucacisa athi, ama gosa esisombululo aqeqeshiwe ukuze aqinisekise ukuba isa zisi somhlabikhwelo sihlala sikhuselekileuseloane uthi abantu basemzantsi afrika mabalu xele urhwaphilizo kuba luxhwila ebantwini abanga thathi ntweni kwaye lumisa uphuhliso, nto leyo ebangela ukuba ilizwe lingakwazi ukuqhubela phambili."
"akunasilandulo ngegbv vukuzenzele unnamed nayikuthi ukuziphatha kwesitjhaba kungalinganiswa ngendlela isitjhabeso esiphatha abomma nabentwana ngayo, thina sitlhayelelwa khulu kilelo hlangothi.
","asikho isizathu segbv vukuzenzele unnamed ukuba iinkolelo okanye iimbono ekwabelwana ngazo zesizwe zinokugwe tywa ngendlela esibaphatha ngayo abasetyini kunye nabantwana, ngoko ke siyasilela ukufikelela koko kujoliswe kuko.
"
"iimbalobalo ezimayelana nobulelesi ezikhutjhwe mhlapha sipholisa sesewula afrika (isaps) zitjengisa ukungezeleleka kwesibalo sezenzo zokukata, inturhu yangekhaya, godu, okuhlubayeza khulu, nokubulawa kwabentwana.
","iinkcukachamanani zamva nje zolwaphulomthetho ezikhutshwe yinkonzo yamapolisa yasemzantsi afrika (isaps) zibonisa ukwanda kodlwengulo, ubundlobongela basekhaya, kwaye, mhlawumbi ezixha labisa kakhulu, ekubulaweni kwabantwana.
"
"hlangana novelabahlinze nokhukhulamungu wee2021, abantu abazii9 556, inengi labo ekibomma, bakatwa.
","phakathi kweyekhala kunye neyomsintsi wama2021, abantu abangama9 556, uninzi lwabo ababengabasetyhini, badlwengulwa.
"
"lesisibalo singaphezulu ngama7% nakumadaniswa ngesikhathi esifanako okwakhutjhwa umbiko ngaso esikhathini esingaphambilini.
","oku kungaphezulu nge7% kunexesha lokunikezelwa kwengxelo yangaphambili.
"
"emilandwini yokubetha epheze ibe zii73 000 eyabikwako ngesikhathi esifanako, engaphezu kwee13 000 ithintana nenturhu yangekhaya.
","kumatyala okubetha aphantse abe ngama73 000 axeliweyo ngeli xesha, ngaphezulu kwama13 000 ayenxulumene nobundlobongela basekhaya.
"
"izinga lokubulawa kwabentwana likhule pheze ngesithathu kokukodwa nakumadaniswa nesikhathi esifanako sombiko wesikhathi esingaphambilini.
","izinga lokubulawa kwabantwana linyuke phantse ngesinye kwisithathu xa kuthelekiswa nexesha lokunikezelwa kwengxelo yangaphambili.
"
"khesatjho ngaphambilini ukuthi inturhu eqothele abomma ephehlwa madoda imbulalazwe wesibili ekufuze ilizwe lekhethu liqalane nawo, kanti njengawo oyicovid19 ungatjhatjalaliswa nasibambiseneko.
","besitshilo ngaphambili ukuba ubundlobongela obenziwa ngamadoda kubafazi ngubhubhane wesibini ekufuneka ilizwe lethu lijongane naye, kwaye njengobhubhane wecovid19 sinokuboyiswa ukuba sonke sisebenza kunye.
"
"njengorhulumende, sino msebenzi nesibopho sokunqophisa iinsetjenziswa ezifaneleko ukulwisana negbv.
","njengorhulumente, sinomsebenzi kunye noxanduva lokunikezela ngezixhobo eziyimfuneko ukulwa ulwaphulomthetho lwegbv.
"
"selokhu kwahlonywa ihlelo lamaqhinga welizweloke lokulwisana nenturhu eqothele ubulili nokubu lawa kwabengubo (insp) ngomnyaka wee2020, kube khona amano wokungenelela wokuqalana negbv.
","ukusukela oko kwasungulwa isicwangcisoqhinga sesizwe sokulwa ubundlobongela obusekelwe kwisini kunye nokubulawa kwabasetyhini (insp) ngowama2020, kuye kwakho amangenelelo amaninzi okuphendula kwigbv.
"
"lokhu kufaka hlangana amatjhuguluko wezomthetho anabileko, isekelo kibongazimbi ngokunikelwa kwamapakana wobufakazi eentetjhini zamapholisa nesizo lokululekwa ngokomkhumbulo, ukutlanywa kwesikhwama segbvf nokusekela mathungelelwano lamasentha wetjhejo wethuthuzela nekhuseleka.
","oku kuquka uhlaziyo lwemithetho oluneziphumo ezibalulekileyo, inkxaso kumaxhoba ngokubonelela ngezixhobo zobungqina kwizikhululo zamapolisa kunye neenkonzo zentlalontle yengqondo, ukusekwa kwengxowamali yegbvf kunye nokuxhasa uthungelwano lwamaziko ethuthuzela kunye ne khuseleka.
"
"isaps ikuvezile ukuthi ayaphumelela ekwehli seni ukusalela emva kokuhlolwa kwedna, okuqakatheke khulu ekufikelelweni kubulungiswa kilabo ababongazimbi bemilandu yezomseme.
","isaps ibonise ukuba senza inkqubela ekunciphiseni imisebenzi engekenziwa ebonakalayo kuhlalutyo lwedna, nto leyo ebalu lekileyo ekuqinisekiseni ubulungisa kumaxhoba olwaphulomthetho ngo kwesondo.
"
"isaps ineendawo ezini kela umphakathi ilwazi elinabileko ngegbv ezi134 eentetjhini zamapholisa elizweni mazombe godu izokuvula ezinye.
","isaps ikwasebenzisa iidesika zegbv ezili134 kwizikhululo zamapolisa kwilizwe jikelele kwaye ikwinkqubo yokuseka ezinye.
"
"igbv imraro yenturhu yaba duna.
","igbv yingxaki yobundlobongela bamadoda.
"
"kanengi ngebembaji aba bakati.
","ubukhulu becala ngamadoda abangabadlwenguli.
"
"ngabaduna abaphehla inturhu yangekhaya.
","ikakhulu ngamadoda angabenzi bobubi bobundlobongela basekhaya.
"
"ngombana kumadoda abaphehlinturhu abava mileko, ngiwo ekufuze adose phambili ekulwisa neni nokubika ngegbv, ekuyeleleliseni, ukufundi sana ngamano wokuyikhandela.
","kuba ingamadoda angabenzi bobubi abaphambili, kufuneka ukuba ibe ngamadoda akhokelayo ekuthetheni phandle nasekuxeleni igbv, ekwaziseni abantu, ekufundiseni koontanga nakwinzame zokuthintela.
"
"kufuze kube madoda aseenkhundleni ehlelweni lethu lezefundo, njenga botitjherehloko, amatitjhere namkha abafundisi bemayunivesithi abafuze ukwenza iinkolo namaziko wefundo ephakemeko kube ziindawo eziphephileko kubafundi bengubo, bangasebenzisi iinkhundla zabo kumbi ngokufuna umseme.
","kufuneka ibe ngamadoda akwizikhundla zamagunya akwinkqubo yethu yezemfundo, nokuba ziinqununu zezikolo, abafundisintsapho okanye abahlohli, abafanele ukuba benze izikolo kunye neendawo zemfundo ephakamileyo zibe ziindawo ezikhuselekileyo zabantwana besikolo ababhinqileyo kunye nabafundi, kwaye bangaze kwakhona basebenzise kakubi isikhundla sabo segunya ukufuna ukwabelana ngokwesondo.
"
"kufuze amadoda abambe indima esisekelo nokuhlala bakhona emindeninabo, khulukhulu ekukhuliseni abesana babo babe madoda aphilileko nahlonipha abomma nabentwana.
","amadoda nawo kufuneka adlale indima eyakhayo nekhoyo nangakumbi kwiintsapho zawo, ingakumbi ekukhuliseni oonyana babo ukuze babonise ubudoda obusempilweni, obuqinisekileyo nobunentlonipho kwabasetyhini nasebantwaneni.
"
"imiphakathi neenhlangano zomphakathi kufuze zibambisane norhulumende ukuphumelelisa amano wokungenelela ahlathulula ngobutjha ukuba yindoda ukuze sikhulise amadoda anezwelo, ukubekezela nehlonipho.
","uluntu kunye nemibutho yasekuhlaleni kufuneka basebenzisane norhulumente ukuphumeza amangenelelo achaza ngokutsha ubudoda ukuze sikhulise amadoda ngovelwano, unyamezelo kunye nentlonipho.
"
"njengalokha ukuphelisa igbv kungeze kwaba msebenzi wombuso kwaphela, angekhe kwaba msebenzi wabomma kwaphela nabentwana ukuphelisa amazinga ahlubayezako wenturhu nokuhlukunye zwa okulethwa kibo.
","njengokuba ukuphelisa igbv kungenakuba luxanduva lukarhulumente kuphela, uxanduva alunakuba kowasetyhini kunye nabantwana ukuphelisa amanqanaba awothusayo obundlobongela kunye nokuxhatshazwa okubafike layo.
"
"amadoda wesewula afrika adinga ukubamba indima ekulu ekukhandeleni igbv.
","amadoda asemzantsi afrika kufuneka adlale indima enkulu ekuthinte leni igbv.
"
"adinga ukuzwisisa ukuthi igbv iyini, khulukhulu ukutlhoriswa ngokomseme.
","kufuneka aqonde ukuba yintoni na eyenza igbv, ingakumbi ubundlo bongela obuphathelele kwezesondo.
"
"iimbalobalo zamhlapha zobulelesi zitjengisa ukuthi pheze abantu abazii4 000 bakatelwa ngeenkumbeni zabo namkha ekumbeni yeselelesi, godu emilandwini yokukata ebikiweko ema400 ungazimbi kunye nomkati gade banobudlelwana.
","iinkcukachamanani zamva nje zolwaphulomthetho zibonisa ukuba baphantse babe ngama4 000 abantu abadlwenguliweyo emakhayeni abo okanye kulowo womenzi wobubi, kwaye kumatyala odlwengulo axeliweyo angama400 ixhoba nomenzi wobubi babenobudlelwane.
"
"lokhu kutjho kobana amanye amadoda akazwisisi ukuthi ukuya emsemeni ngaphandle kokuvumelana okunqophileko kumlandu.
","oku kuphakamisa ukuba amanye amadoda akaqondi ukuba ukwabelana ngesondo ngaphandle kwemvume ecacileyo lulwaphulomthetho.
"
"kufuze amadoda ahloniphe abonakwabo neentombi zabo godu babe nokuzwisisa ukuthi ukuba mlingani oseduze akunikeli umuntu igunya lenturhu yangekhaya.
","amadoda kufuneka ahloniphe abafazi bawo kunye namantombazana athandana nawo kwaye aqonde okokuba ukuba kubudlelwane bokuthandana ayisosizathu sokuba kwenzeke ubundlobongela basekhaya.
"
"uma indoda eyodwa ingahlangana namabili bobathathu benze isifungo sokuthi asoze bakate umuntu wengubo, angeze babeke umuntu wengubo isandla godu bazakuba nokuziphendulela omunye komunye ngesifungweso, singathoma ukuba nendima ebonakalako kwigbv elizweni lekhethu.
","ukuba indoda nganye iqokelela amadoda amabini kwaye bobathathu benze isibhambathiso sokuba abasoze badlwengule owasetyhini, abasoze babeke isandla kowasetyhini kwaye babambane kwaye indoda nganye ibenoxanduva lokuphendula ngesi sibhambathiso, singaqalisa ngokuzimiseleyo ukulwa negbv kwilizwe lethu.
"
"akukaneli ukungenelela lokha abaphehlinturhu nasele babotjhiwe.
","akwanelanga ukungenelela kuphela xa abenzi bobubi bengenile kwinkqubo yobulungisa yolwaphulomthetho.
"
"kufuze sivikele igbv ngaphambi kobana ithome.
","kufuneka sithintele igbv phambi kokuba yenzeke.
"
"ngikhombela woke amadoda wesewula afrika, amancani namadala, ahlala emadrobheni nalawo ahlala emakhaya, wesimanjemanje newesikhethu, abathetheko nabangakabukuthatha, ukuba yingcenye yamano wokukhandela umonyani lo emakhaya nemiphakathini yethu.
","ndimemelela onke amadoda omzantsi afrika, ulutsha kunye namadoda amadala, abahlali basezidolophini kunye nabahlali basezilalini, kubantu abakholelwa kwiinkqubo zala maxesha kunye nabo basagcine izithethe, abatshatileyo nabangatshatanga, ukuba babe yinxalenye yeenzame zothintelo ezifuneka ngamandla emakhayeni nakwiindawo esihlala kuzo.
"
"ngokwala ukuvumela inturhu eqaliswe kibomma nabentwana, ngokungabi yingcenye yayo ngokwakho nangokubika ngezenzwezi, wenza isibonelo kubangani bakho, khulukhulu amadoda asesematjha nabesana.
","ngokwala ukuvumela ubundlobongela obujo liswe kwabasetyhini kunye nabantwana, ngokungabandakanyeki kubo wena buqu kwaye ngokuxela izenzo ezinjalo, umisela umzekelo kwamanye amadoda ngokubanzi, ingakumbi kubafana namakhwenkwe.
"
"uzabe uthumela umlayezo ozwakalako ukuthi ukuhlobana, ubungani namkha ukuthembeka akusiso isilandulo sokungasikimi ukhalime godu ulwele amalungelo wabomma nabentwana.","uza kuthumela umqondiso ocacileyo wokuba akukho budlelwane, ubuhlobo okanye ukunyaniseka okunokuba sisizathu sokuba ungameli amalu ngelo abasetyhini kunye nabantwana."
"imithetho emitjha iqinisa ipi elwa negbv silusapho nyanda ukuyela ngekupheleni komnyaka ophelileko, ngafumana incwadi ebuya esiqhemeni sezakhamuzi esitshwenyekileko sikhombela urhulumende ukuthi avikele abomma nabentwana balelizwe enturhwini.
","imithetho emitsha izakuqinisa amasolotya edabi lokuchasana negbv vukuzenzele unnamed ngasekupheleni konyaka ophelileyo, ndafumana ileta esuka kwiqela la bemi abaxhalabileyo becela urhulumente ukuba akhusele amanina nabantwana beli lizwe ebundlobongeleni.
"
"ngokutshwaya kwaso isiqhemesi isibalo esikhulako sezehlakalo zokukata nokutlhoriswa ngokomseme, satlola ukuthi njengabomma solo basahlalele evalweni, sele baphelelwa lithemba emthethweni.
","kule leta babecacisa ngokwanda kodlwengulo nokuxhatshazwa ngokwesini, babhala ukuba njengamabhinqa basaqhubeka bephila ngoloyiko; nokulahlekelwa lithemba kwabo kwezomthetho.
"
"ngathinteka khulu emmoyenami ngokukhuluma kwabo ngevalo abomma belizwe lekhethu abaqalana nalo qobe lilangaekuziphenduleleni mayelana nomtlhago wabomma nabentwana siphasise imithetho enqophe ukubavikela.
","ndachukumiseka kakhulu ke kukuva amanina eli lizwe lethu ekhala ngoloyiko lwawo ngenxa yokuphathwa gadalala mihla le.
"
"kodwana nanyana kuneengwebo ezisusa iinlelesi emphakathini , abomma nabentwana solo basatlhaga, solo bayafa.
","ngenzame ke zokusabela kwiimbandezelo abafazi nabantwana aba phantsi kwazo siye sawisa imithetho eyenzelwe ukubakhusela.
"
"mhlaphanje ngitlikitle imithetjhwana emithathu ephumelelisa iinthembiso zethu zokuqinisa ihlelo lezobulungiswa elilwisana nobulelesi, ekhuphula ukuziphendulela embusweni nokunikela isekelo kibongazimbi abaliqalontangi kiyo yoke imizamo yethu.
","nangona kukhona izohlwayo zokushenxisa abenzi bobubi eluntwini, amabhinqa nabantwana basaqhubeka bebandezeleka yaye besifa.
"
"isikhibelelo esitjha somthetho olwisana nobulelesi neendaba ezikhambisana nabo uvikela abacaphazeleka lula ekuhlukunyezweni kwesibili ngokuvumela amakhotho ukuqatjha abalamuli abazakusiza ukuhlola umntwana, umuntu okhubazekileko namkha umuntu olupheleko nakathintekako ecaleni eligwetjwako.
","kutshanje ndiye ndatyikitya iziqendwana ezintathu zomthetho ezihlonipha izithembiso zethu zokuqinisa inkqubo yobulungisa kulwaphulomthetho, ukukhuthaza ukuphendula kurhulumente wonke, kwa kunye nokubeka phambili inkxaso kumaxhoba kuzo zonke iinzame zethu zokukhusela abasetyhini nabantwana.
"
