"banna ba swanetše gape go kgatha tema ya go aga le go ba gona go malapa a bona, kudu mo go godišeng barwa ba bona go bontšha bonna bja bona bjo bobotse bjo bo hlomphago basadi le bana.
","emadvodza kufuneka futsi adlale indzima yawo lenkhulu leyakhako neyekutsi ahlale akhona emindenini yawo, kakhulu ekukhuliseni emadvodzana awo kute akhombise kuphila kahle, nebudvodza lobukahle lobuhlonipha bomake ne bantfwana.
"
"ditšhaba le mekgatlo ya setšhaba ba swanetše go šoma mmogo le mmušo go phethagatša ditsenogare le go hlaloša ka lefsa bonna gore re godiše banna ba kwelobohloko, kgotlelelo le tlhompho.
","imimango netinhlangano temmango kufuneka tisebentisane nahulumende kute kube nekungenelela lokutawuchaza kabusha budvodza kute sikhulise emadvodza laneluvelo, labeketelako nalanenhlonipho.
"
"bjale ka ge go fediša gbv e ka se be maikarabelo a mmušo fela, e ka se be maikarabelo a basadi le bana go fediša magato a go tšhoša a dikgaruru le tlhorišo tšeo di ba aparetšego.
","njengoba nako kucedza igbv kungasiwo umsebenti wahulumende kuphela, angeke kubesemahlombe abomake nebantfwana kucedza lamazinga latfusako eludlame nekuhlukunyetwa lokwenteka kubo.
"
"banna ba afrika borwa ba swanela ke go kgatha tema ye kgolo go thibela gbv.
","emadvodza aseningizimu afrika kufuneka adlale indzima lenkhulu kuvikela igbv.
"
"ba swanetše go kwešiša gore ke eng seo se hlolago gbv, kudu dikgaruru tša thobalano.
","kufuneka avisise kutsi yini lengena ngaphansi kwegbv, kakhulu budlova betemacansi.
"
"dipalopalo tša moragorago tša bosenyi di bontšha gore batho bao e ka bago 4 000 ba phailwe theto ka kgang ka magaeng a bona goba ka magaeng a basenyi, gomme melato ye 400 yeo e begilwego motšwasehlabelo le mosenyi ba be ba na le kamano.
","letibalobalo takamuva tebugebengu tikhomba kutsi bantfu labacishe babe4 000 badlengulwa emakhaya abo noma emakhaya alabo lababadlengulako, futsi emacaleni la400 labikiwe umdlenguli nemhlukunyetwa bebavana.
"
"se se bolela gore banna ba bangwe ga ba kwešiše gore go robalana le motho ntle le tumelelo ya gagwe ke bosenyi.
","loku kusho kutsi lamanye emadvodza awavisisi kutsi kuya ecansini ngaphandle kwekuvumelana ngaloku gcwele kulicala.
"
"banna ba swanetše go hlompha basadi le balekane ba bona gomme ba kwešiše gore go ba ka kamanong ya marato ga se lebaka la go dira dikgaruru tša ka malapeng.
","emadvodza kufuneka ahloniphe emakhosikati awo netintfombi tawo futsi avisise kutsi kuba nemlingani lotsandzana naye akusiso sizatfu sekutsi wente licala lebudlova basekhaya.
"
"ge monna o tee a ka kgoboketša banna ba babedi gomme boraro bja bona ba ikana go se tsoge ba phaile mosadi theto ka kgang, ba ka se tsoge ba bethile mosadi gomme ba rwešana maikarabelo a boikano bjo, re ka thoma go lwantšha ka nnete dikgaruru tša go hlolwa ke bong mo nageng ya rena.
","uma leyo naleyo ndvodza ingahlanganisa emadvodza lamabili bese bobatsatfu benta sifungo sekungasaphindzi badlengule bomake, bangasiphindzi babashaye futsi bagadzane kutsi bayasilandzela lesifungo, singacala kukhomba kutimisela kulwa igbv kulelive letfu.
"
"ga se gwa lekana go tsena ka bogare ge fela basenyi ba šetše ba swerwe.
","akukaneli kungenelela kuphela uma badlenguli sebangene eluhlelweni lwetebulungiswa.
"
"re swanetše go thibela dikgaruru tša go hlolwa ke bong pele di direga.
","kufuneka siyigweme ingenteki igbv ngembi kwekutsi yenteke.
"
"ke ipeletša go banna ba afrika borwa, ba bannyane le ba bagolo, bao ba dulago ditoropong le magaeng,ba sebjalebjale le ba sekgale, bao ba nyetšego le bao base a nyalago, go ba karolo ya maitapišo a go thibela ao a hlokegago ka magaeng le ditšhabeng tša rena.
","ngenta lubito kuwo onkhe emadvodza aseningizimu afrika, lamancane nalamadzala, lahlala emadolobheni nalahlala etindzaweni tasemakhaya, laphila simanje nalaphila sidzala, lashadile nalangakashadi, kutsi abe yincenye yemitamo yetfu yekuvikela lokudzingekako lokubuhlungu emakhaya nasemimangweni yetfu.
"
"ka go gana go dumelela dikgaruru kgahlanong le basadi le bana, ka go se be karolo ya tšona le go bega ditiro tšeo, o bontšha mohlala wo mobotse go banna ba geno, kudu go banna ba bafsa le bašemane.
","ngekwala kuvumela budlova lobucondziswe kubomake nakubantfwana, ngekungabi yincenye yako wena ngekwakho nangekubika tehlakalo letinjena, ubeka sibonelo kulamanye emadvodza angakini, kakhulu emadvodzeni lasesema ncane nesebafaneni.
"
"o tla ba o romela mola etša wa gore, kamano, segwera goba tshepano e kase be lebaka la go se emele ditokelo tša basadi le bana.","utawube utfumela luphawu lolucacile lolutsi kute buhlobo, bungani noma kwetsembeka lokungaba sizatfu sekungasukumeli emalungelo abomake newebantfwana."
"go šoma mmogo go matlafatša temokrasi vukuzenzele unnamed bjalo ka ge afrika borwa e tsene ngwa geng wo moswa, re be re lebane le ditiragalo tše pedi tše kgolo tšeo di re gopoditšego, ka ditsela tša go fapana, seo se re ko panyago bjalo ka batho.
","asisebentisaneni kute sinike intsandvo yelinyenti emandla vukuzenzele unnamed njengoba iningizimu afrika ingene emnyakeni lomusha, sihlangabetane netigameko letinkhulu letimbili letisikhumbute, ngetindlela letehlukahlukene, loko lokusihlanganisako lokusenta sibe bantfu.
"
"ka letšatši la mathomo la 2022, setšhaba se kopane moyeng go laelana le mopišopomogolo desmond tutu kerekeng ya st george’s cathedral go la cape town.
","ngelilanga lekucala lemnyaka we2022, sive sahlanganyela ndzawonye ngekwemoya savalelisa umbhishobhi lomkhulu desmond tutu est george’s cathedral ekapa.
"
"e be e le nakwana ya ma nyami a magolo ge re be re gopola bophelo le seabe sa modudi yo a rategago yoo e bego e le, ka ditsela tše ntši, motho wa maitshwaro a mabotse wa setšhaba sa rena.
","bekusikhatsi selusizi lolukhulu njengoba besikhumbula imphilo neligalelo lalomunye wakitsi lebesimtsandza, longetindlela letehlukene, bekakhombisa indlela lekahle yekutiphatsa esiveni sakitsi.
"
"go sa le bjalo, poloko ya gagwe e be e le keteko ya di kgopolo tše a bego a di emela.
","ngaso leso sikhatsi, umgcwabo wakhe bewuwekubungata timiso bekakholelwa kuto.
"
"e be e le keteko ya botee bjo bogolo le phapano ya setšhaba sa rena, le segopotšo sa ditahlegelo tše di dirilwe go ke batho ba bantšintši go fihlelela temokrasi ya rena.
","bekumbungato wekubumbana lokukhulu newekwehlukahlukana kwebantfu bakitsi, futsi bekusikhumbuto sekutidzela lokwentiwa bantfu labanengi kute kutfolakale intsandvo yelinyenti.
"
"ka letšatši la bobedi la 2022, naga e bogetše ka manyami ge mollo wo mogolo o fiša palamente ya rena, dimetara tše lekgolo fela go tloga moo re bego re kgobokane gona letšatši pele ga moo go fa tlhompho ya rena ya mafelelo go mopišopomogolo tutu.
","elusukwini lwesibili lwemnyaka we2022, live lathuka kakhulu kubona umlilo lomkhulu uhlasela iphalamende, indzawo lelibanga lelimamitha lalikhulu kunalapho besihlanganyele khona ngayitolo kuvalelisa umbhishobhi lomkhulu tutu.
"
"re imologile gobane ga go na tahlegelo ya bophelo le gore ga go na yo a gobetšego mollong woo.
","siyadvudvuteka ngekutsi akukabi nekuphuma kwemphefumulo nangekutsi kute lowalimala ngalomlilo.
"
"re leboga kudu borasetimamollo bao ba katanego le go tima mollo gomme mafelelong ba kgona go o tima.
","siyabonga kakhulu kubacishimlilo labalwa nalelilangabi bagcina bakhonile kulicima.
"
"dinyakišišo tša seo se hlotšego mollo bjale di tšwela pele.
","kusentiwa luphenyo mayelana naloko lokubange lomlilo.
"
"re swanela go kgonthiša gore dinyakišišo tše ke tše di tseneletšego ebile di phethwa ka pelapela.
","kufuneka sicinisekise kutsi loluphenyo luyentisiswa kahle nekutsi luyaphotfulwa masinyane.
"
"naga e nyaka go tseba seo se diregilego.
","sive sifuna kwati kutsi kwentekeni.
"
"dipeakanyo di a dirwa go kgonthiša gore mošomo wa palamente o ka tšwelapele le ge e le gore meago e ka se šomišwe.
","emalungiselelo ayentiwa kucinisekisa kutsi umsebenti wephalamende utawuchubeka nanoma kungeke kusetjentiswe takhiwo tayo.
"
"go bohlokwa gore palamente e tšwelapele go akanya le go phasiša melao yeo e tlago fetola setšhaba le go tšwelapele go lekola le go kgonthiša boikarabelo ka ge mmušo o phethagatša taelo yeo e e amogetšego go tšwa bathong.
","kumcoka kutsi iphalamende ichubeke kubuka nekushaya imitsetfo letawuletsa tingucuko emmangweni nekutsi iyachubeka kwenta umsebenti wekugadza newekucinisekisa kuphendvula njengoba hulumende asebenta kuphumelelisa ligunya lalinikwe bantfu.
"
"ka ntle ga go ba kgau swikgauswi le kereke ya st george’s cathedral le pala mente, seo se kopanyago ditiragalo tše tše pedi ke gore ye nngwe le ye nngwe e re gopotša seo se re kopanyago bjalo ka maafrika borwa: temokrasi ya rena.
","ngaphandle kwekwakhelana edvute kwephalamende nest george’s cathedral, lokuhlanganisa letigameko letimbili ngikutsi leso naleso sigameko sisikhumbuta loko lokusihlanganisako njengebantfu baseningizimu afrika: intsandvo yelinyenti yetfu.
"
"re llela desmond tutu gobane e be e le moetapele wa semoya wa temokrasi ya rena.
","siyakhala ngekulahlekelwa ngudesmond tutu ngoba bekangubabe ngekwemoya wentsandvo yelinyenti yetfu.
"
"re nyamišitšwe ke go senywa ga meago ya palamente ya rena gobane ke mošate wa temokrasi ya rena.
","siphelelwa litsemba ngalomonakalo lowenteke kutakhiwo tephalamende yetfu ngoba tiyindzawo lapho kuhlala khona intsandvo yelinyenti yetfu.
"
"ke lefelo la moo molaotheo wa rena wo moswa wa temokrasi o amogetšwego gona me ngwaga ya ka godingwana ga ye 25 ya go feta, le moo ma kgolokgolo a melao ya phetogo e phasišitšwego gona.
","tiyindzawo lapho kwavunyelwana khona ngentsandvo yelinyenti yetfu lensha eminyakeni lengetulu kancane kule25 leyengca, nalapho emakhulu emitsetfo leyaletsa tingucuko yashaywa khona.
"
"re ka no ba re sa bone selo se, eupša mollo palamenteng o laeditše ka moo maafrika borwa a boulelwago ka gona ka temokrasi ya bona.
","angeke sihlala sikubona loku, kodvwa lomlilo wasephalamende ukhombise kakhulu kutsi bantfu baseningizimu afrika bayitsandza kanganani intsandvo yelinyenti yabo.
"
"gape ke segopotšo sa ka moo go lego bohlokwa gore re šogane le go matlafatša le go šireletša temokrasi yeo.
","kuyasikhumbuta futsi kutsi kumcoka kanganani kutsi sisebentele kunika emandla nekuvikela lentsandvo yelinyenti.
"
"mola meago ya palamente e senyegile moo e lego gore e ka se šomišwe, sehlongwa sa palamente se tšwetšapele mošomo wa sona wa go šomela batho.
","nanoma takhiwo tephalamende timoshakele ngendlela yekutsi angeke tisasebentiseka, iphalamende njengesikhungo iyachubeka kwenta umsebenti wayo wekusebentela bantfu.
"
"se ke segopotšo se bohlokwa sa gore di hlongwa tša rena tša temokrasi ga di hlalošwe go ya ka meago yeo di lego ka gare ga yona, eupša ka mošomo wo di o dirago le ka boitshepho bjo batho ba nago nabjo go yona.
","loku kusikhumbuto lesimcoka sekutsi tikhungo tetfu tentsandvo yelinyenti atatiwa ngetakhiwo letikuto, kodvwa tatiwa ngemsebenti letiwentako nangelitse mba bantfu labanalo kuto.
"
"se ke nnete go dihlongwa ka moka tša temokrasi ya rena.
","loku kuliciniso kuto tonkhe tikhungo tentsandvo yelinyenti yetfu.
"
"mafelelong ge mollo palamenteng o sa tšwa go tingwa, moahlodimogolo wa motšwaoswere raymond zondo ke ge a lokolla karolo ya mathomo ya pego ya khomišene ya dinyakišišo ka go gogwa ga mmušo ka nko.
","ngalesikhatsi ucedza kucinywa umlilo ephalamende, libamba lelijaji lelikhulu raymond zondo watfula incenye yekucala yembiko wekhomishini yeluphenyo lwekubamba umbusongabhongwane.
"
"karolo ye ya pego e hla losa ka moo dihlongwa tša setšhaba tše mmalwa di bego di tseneletšwe, di thopetšwe dithoto le go senywa wo šoro.
","lencenye yalombiko ichaza ngekutsi kwangenwa njani kutikhungo letehlukahlukene tahulumende, taphangwa njani nekutsi tacekelwa njani phasi ngalendlela.
"
"tše di akaretša kgwebo ya go laolwa ke mmušo go swana le ditirelophofo tša afrika borwa, lekala la dikgokagano tša mmušo le mekgwa ya tshedimošo le lekala la tirelo ya metšhelo ya afrika borwa.
","loku kufaka tinkampani temabhizinisi tahulumende letifana netitfutsi tetindiza taseningizimu afrika, tetekuchumana tahulu mende netekwatisa kanye netemisebenti yetensela yaseningizimu afrika.
"
"karolo ye ya pego e fa seswantšho sa go tshwenya kudu sa ka moo dihlongwa tše bohlokwa tša temokrasi di šaeditšwego le go nyatšwa ka maikemišetšo a bosenyi.
","lencenye lena yalombiko inika sitfombe lesingasikahle kakhulu sekutsi tikhungo letimcoka tentsandvo yelinyenti yetfu tabekwa engotini lenga kanani nekutsi beticekelwa kanjani phasi ngenhloso yekwenta bugebengu.
"
"ga se fela palo ye kgolo ya tšhelete ye e utswitšwego, eupša di hlongwa tše di be di sa kgone go dira ka tshwanelo mešomo ya tšona yeo di hlomilwego ka lebaka la yona.
","akusiko kuphela kutsi kwebiwa imali lenyenti, kodvwa letikhungo betingakhoni kwenta ngalokufanele umsebenti wato letasungulelwa wona.
"
"dikutullo le ditšhišinyo tša khomišene ya zondo di tla thuša naga go agaleswa dihlongwa tše le go rweša boikarabelo bao ba nago le maikarabelo.
","loko lokutfolakele netincomo talekhomishini yazondo kutawusita lelive kutsi lakhe kabusha letikhungo nekutsi labo labasebenta kuto baphendvule.
"
"re swanetše go khonthiša gore re di šomiša go šireletša dihlongwa gore le ka moso di se ke tša tsoga di thopilwe gape.
","kufuneka sicinisekise kutsi sisebentisa letincomo kuvikela letikhungo kute tingaphindzi tibanjwe ngabhongwane esikhatsini lesitako.
"
"re swanetše go lwa le twantšho efe goba efe le maiteko ka moka a go tekatekiša temokrasi ya rena ya go hwetšwa boima – ge eba maiteko a a tšea sebopego sa bomenemene ka dikgwebong tša go laolwa ke mmušo, go phuhlamiša dietšentshi tša rena tša phethagatšo ya molao, go senya ka boomo mananeokgoparara a rena a ikonomi, goba go hlasela bolokologi le tlhompho ya boahlodi bja rena.
","kufuneka siyivikele kunoma ngabe yini nakuyo yonkhe imitamo yekululata intsandvo yelinyenti yetfu lesiyitfole matima – kungaba kutsi lemitamo itsatsa simo sekwenta inkhohlakalo kumabhizinisi ahulumende, kuvukela emaejensi etfu etemtsetfo, kucekela phasi sakhiwonchanti setfu setemnotfo, noma kuhlasela inkhululeko yetfu kanye nekubacotfo kwetebulungiswa betfu.
"
"re nyaka go šireletša mola otheo wa rena, pušo ya rena ya temokrasi le tshepedišo ya dikgetho go tšwa go mang le mang yoo a nyakago go tekatekiša temokrasi ya rena le go tima batho ba afrika borwa tokologo ya bona ye e hweditšwego ka boima.
","kufuneka sivikele umtsetfosisekelo wetfu, sive setfu sentsandvo yelinyenti kanye nenchubo yetfu yelukhetfo kuwo wonkhe umuntfu lofuna kwenta intsandvo yelinyenti yetfu ibe butsakatsaka nakulovimbela bantfu baseningizimu afrika kutsi batfole inkhululeko yabo lebayilelwa matima.
"
"go na le mathata a mantši ao re swanetšego go a lebantšha ge re ntše re šogana le go agaleswa le go tsogagape go tšwa dikhuetšong tša leuba la covid19.
","kunetinseyeya letinyenti lekufuneka sibukane nato njengoba sisebentela kwakha kabusha nekululama kulemitselela yalobhubhane wecovid19.
"
"bjalo ka ge re dira bjalo, a re tšee maatla le tlhohleletšo go tšwa go boineelo bja go tsenelela go temokrasi ya rena le tumo ya rena ya go swana ya go aga naga yeo e nago le botee, tokologo le tekatekano.
","njengoba senta loku, asitfoleni emandla nekugcugcuteleka kulokutibophelela kwetfu ngemandla kuntsandvo yelinyenti nakusifiso setfu lesifanako sekwakha sive lesibumbene, lesikhululekile nalesinekulingana.
"
ke le lakaletša tše botse ka moka mo ngwageng wo ge o ntše o tšwelapele.,nginifisela tilokotfo letinhle nonkhe kulomnyaka lesibukene nawo.
"badirabosenyi ba bomenetša mabapi le covid19 ba golegilwe vukuzenzele unnamed batho le dikhamphani tšeo di bego di kgatha tema ka bomenetšeng bja go amana le dithentara tša mmušo tša mabapi le ditlabelo le ditirelo tša bolwetši bja coronavirus (covid19) ba rwešwa maikarabelo go ditiro tša bona.
","labente inkhohlakalo lephatselene netinsita tecovid19 babhekana nemtsetfo vukuzenzele unnamed labo nalabo kanye netinka mpani lebetitimbandzakanye enkhohlakalweni lephatselene nekutsengwa kwahulumende kwetimphahla netinsita tesifo seligciwane lekhorona (icovid19) bayatilandza ngetento tabo.
"
"pego ya mafelelo ya lekala la dinyakišišo tšeo di ikgethilego (siu) ka ga dinyakišišo tša lona mabapi le dipelaelo ka ga tšhomišobošaedi efe goba efe ya ditšhelete tša covid19, go ralala le makala a mmušo le a phraebete ka moka e sa tšwa go dumelelwa ke mopresidente cyril ramaphosa gore e lokollwe e fiwe setšhaba.
","umbiko wekugcina weyunithi lekhetsekile yeku phenya (isiu) lomayelana neluphenyo lwayo kuletinsolo letiphatselene nanome ngabe ngukuphi kungasebentisi kahle timali tecovid19, kuyo yonkhe imikhakha yahulumende nakumkhakha lotimele isandza kugunyatwa ngumengameli cyril ramaphosa kutsi iwukhiphele sive.
"
"pego ye ke kgato ye bohlokwa ka ntweng kgahlanong le bomenetša le tšhomišobošaedi ya ditšhelete ka lekaleng la mmušo le la phraebete, a realo.
","""lombiko usinyatselo lesimcoka sekulwa nenkhohlakalo nekungaphatsi ngemfanelo emikhakheni yahulumende naletimele,"" kusho yena.
"
"ka mosegamanye 2020, mopresidente ramaphosa o ile a dumelela gore siu e dire dinyakišišo.
","ngakholwane 2020, mengameli ramaphosa wagunyata isiu kutsi yente luphenyo.
"
"ka yona nako yeo, o ile a tshepiša gore ge siu e hweditše bohlatse bja gore molato wa bosenyi o dirilwe, e tla gapeletšega go romela bohlatse bjoo go tirelotaolo ya bosekiši ya bosetšhaba (npa).
","ngaleso sikhatsi, wavakalisa kutinikela kwakhe watsi nangabe isiu itfole bufakazi lobutsi kunelicala lebugebengu lelentiwe, itawubopheleleka kutsi yendlulisele bufakazi kumtimba wavelonkhe wetekushushisa (inpa).
"
"siu e ile ya fiwa maatla a go phethagatša ditshepedišo tša melato ya bosenyi gore go hwetšwe ditšhelete go ditshenyo goba go ditahlegelo tšeo di hweditšwego ke mmušo.
","isiu yaphindze futsi yagunyatwa kutsi ifake tinchubo tekutsetsa macala kute kubuyiswe nome ngabe nguwaphi emademeshi nanome ngabe yini umbuso lokuwulahlekele.
"
"tšeo pego e di utollotšego siu e nyakišišitše dikonteraka tše 5 467 tšeo di abetšwego baabi ba ditirelo ba 3 066, tše di bitšago palomoka ya r14.3 pilione.
","kubika ngalokutfoliwe isiu iphenye tinkontileka leti5 467 letaniketwa batfulinsita laba3 066, letilinganiselwa kutigidzigidzi letir14.3.
"
"dinyakišišo mabapi le dikonteraka tše 4 549 di phethilwe, gomme tše 2 803 tša tšona di hweditšwe di se molaong.
","luphenyo lwetinkontileka leti4 549 seluphotfuliwe, kantsi leti2 803 titfolakale kutsi atiniketwa ngekwemtsetfo.
"
"se se fihla go 62% ya dinyakišišo tše di phethilwego.
","loku kulingana ne62% yeluphenyo loselu photfuliwe.
"
"""dinyakišišo tše di be di nepišitše batho le dihlongwa tšeo di bego di dumela gore di ka šomiša bošaedi seemo sa bosetšhaba sa go ba kotsing ka nepo ya go ikhumiša le go homiša bao ba dirišanago le bona go šomiša ditšhelete tša mmušo bošaedi,"" mopre sidente a realo.
","""loluphenyo belucondziswe kulowo nalowo kanye nakutikhungo lokukholelwa kutsi tisebentise kabi lesikhatsi sive sinekuhlaseleka kakhulu kutsi batinjingise bona kanye nalabo lababambisene nabo ekusebentiseni kabi imitfombolusito yahulumende,"" kwasho yena njalo mengameli.
"
"o tlaleleditše ka gore ga go amogelege gore diko nteraka tše ntši ka tsela ye tšeo di amanago le go phološa maphelo le go šireletša go iphediša ga batho di ka be di abilwe ka fao go sa amogelegego, di se molaong goba di le tša bomenetša.
","wangeta ngekutsi akwemukeleki sanhlobo nje kutsi tinkontileka letinengi kangaka lebekuhloswe ngato kutsi tisindzise timphilo kanye nekuvikela kulahlekelwa tindlela tekutiphilisa betingekho emtsetfweni, betentiwe ngekungala ndzeli umtsetfo nome betinekukhwabanisa.
"
"""dinyakišišo tše di bontšha boikgafo bja rena bja go tumola bomenetša ka medu le go šomana le badirabosenyi,"" gwa bolela mopresidente ramaphosa.
","""loluphenyo lukhombisa kutimisela kwetfu ekusephuleni inkhohlakalo kanye nekubukana ngco nalabo labenta loko kanye nekubatsatsela tinyatselo,"" kwasho yena njalo mengameli ramaphosa.
"
"pego ya mafelelo e bolela ka botlalo mabapi le melato yeo siu e e rometšego go npa, go dikgoro tša mmušo le go dihlongwa ka lekaleng la mmušo le go batšeakarolo ba bangwe.
","lombiko wekugcina uchaza imininingwane yetindzaba isiu letendlulisele kunpa, kumatiko kanye nakutikhungo kumkhakha wahulumende kanye nakulamanye emacembu.
"
"npa e tla pheta tshepedišo ye ya go golega badirabosenyi le go rarolla mafokodi ao a bonwego ke dinyakišišo tša siu, mopre sidente a hlaloša bjalo.
","inpa itawuphotfula inchubo yekuboshwa kwalabo labangakenti kahle kanye nekulungisa butsakatsaka lobutfolwe luphenyo lwesiu, kwachaza yena njalo mengameli.
"
"kgato ye e tšerwego go tloga mola go thomišwago ka dinyakišišo, siu, ka go šomišana le ditheo tše dingwe, e bile le kgatelopele ye e latelago: melato ye 45, ya boleng bjo bo kopantšwego bja r2.1 pilione, e ngwadišitšwe le kgorotsheko ye e kgethegilego ya melato ya tša bomenetša, tsogolekobong le ditshepedišo tša ditšhelete ka fao go sego molaong.
","sinyatselo lesitsatsiwe kusukela lwacala loluphenyo, isiu, ngekusebentisana nalamanye emaejensi, yenta lenchubekelembili lelandzelako: emacala lange45, lanesamba sesihlangene selinani letigidzigidzi ler2.1, sewafakwe kumkhandlu lokhetsekile wetenkhohlakalo, kukhwabanisa nekuhanjiswa kwemali ngendlela lengekho emtsetfweni.
"
"kgoro tsheko ye e kgethegilego e filwe mošomo wa semolao wa go hwetša ditšhelete tša mmušo tšeo di utswitšwego ka tsela ya ditiro tša bomenetša, tsogolekobong le ditshepedišo tša ditšhelete ka fao go sego molaong, le go phethagatša magato a tshekišo kgahlanong le badirabosenyi; melato ye 224 e rometšwe gore go tšewe magato a kgalemo kgahlanong le bahlankedi ba mmušo goba ba dihlongwa tše; melato ye 386 e rometšwe go npa, gomme ye meraro e rometšwe gore e tšeelwe sepheto ke kabinete; melato ye 330 e rometšwe gore e tšeelwe sepheto ke bolaodi ba ka mešomong, go akaretšwa go magato a dikiletšo (gore badirabosenyi ba se kgone go šomela mmušo).
","lomkhandlu lokhetsekile uneligunyakwenta lemtsetfo lekubuyisa timali tahulumende letebiwe ngenkhohlakalo, ngekukhwabanisa kanye nangekuhanjiswa kwemali ngalokungekho emtsetfweni, kanye nekutsatsela labente loko sinyatselo semtsetfo; emacala lange224 andluliselwe ekucondzisweni kwetigwegwe kwetiphatsimandla letisematikweni nome etikhungweni tahulumende; emacala lange386 andluliselwe kunpa, kantsi lamatsatfu andluliselwe kutsi mengameli atsatse tinyatselo; emacala lange330 wona andluliselwa kutsi atsatselwe sinyatselo setekuphatsa, lokufaka ekhatsi kuvinjelwa kusebenta (bangaphindzi basebentele hulumende).
"
"go ya ka pego ye, palomoka ya r551.5 milione (ya boleng bja kheše le dithoto) e tlo hwetšwa, mola r34.2 milione yona e šetše e hweditšwe go fihla mo lebakeng le.
","ngekusho kwalombiko, samba sesisonkhe setigidzi lenger551.5 (linani lakheshi netimphahla) titawubuyiswa, bese kutsi tigidzi letinger34.2 setibuyisiwe kute kube ngulamuhla.
"
"dinyakišišo tše di thibetše tahlegelo ya r114.2 milione, gomme tša emiša dikonteraka tša boleng bja r170.4 milione.
","loluphenyo luvikele kulahleka kwetigidzi letir114.2, kanye netinkontileka letibekelwe eceleni telinani letigidzi ler170.4.
"
"siu e emetše gore melato ye e phethwe magareng ga hla kola le moranang 2022, pele ga ge go ka romelwa pego ya tlaleletšo go mopresidente mafelelong a phupu.
","isiu ilindzele kutsi letindzaba tiphotfulwe emkhatsini wendlovulenkhulu namabasa 2022, ngembikwekungeniswa kumengameli kwembiko lowengetelelako ekupheleni kwenyanga yenhlaba.
"
"pego ye ga e akaretše dintlha tša dinyakišišo tše di tšwelago pele ka ga dipelaelo tše di amogetšwego ke siu ka morago ga letšatši la mafelelo leo le bego le beetšwe pego ya mafelelo.
","lombiko awufaki ekhatsi imininingwane yeluphenyo loluchubekako lwetinsolo letitfolwe yisiu ngemuva kwelusuku lolungumncamulajucu lwembiko wekugcina.
"
"tšona di akaretša dinyakišišo ka ga baabaditirelo ba 476, bao ba amegago dikoterakeng tše 964, tša boleng bja go feta r961.6 milione.
","loku kufaka ekhatsi luphenyo lwebatfulinsita labange476, labachumene netinkontileka letinge964, telinani lelilinganiselwa etigidzini letinger961.6.
"
"dipoelo tša dinyakišišo tše, kantoro ya mopresidente ya realo, le tšona di tla fiwa ka pegong ya phupu.
","imiphumela yaloluphenyo, lihhovisi lamengameli litsite, itawuphindza inikwe futsi embikweni wangenyanga yenhlaba.
"
"mopresidente o lebogile siu ka mošomo wo e o dirilego mo dikgweding tše di fetilego tše 18, le gape babegabosenyi le dihlatse tše dingwe tšeo di fanego ka tshedimošo go banyakišiši.","mengameli wabonga isiu ngemsebenti lowentiwe kuletinyanga leti18 lete ngcile, kanye netinhlabamkhosi kanye nabofakazi labanike baphenyi lwatiso."
"sona 2022: go kaonafatša maphelo vukuzenzele unnamed mmušo o ikgafetše go bea batho pele, gomme o iphile matšatši a lekgolo go phetha leano la go akaretša makala ka moka a setšhaba mo kgodišong ya ikonomi ya afrika borwa, go hlola mešomo le go fetšiša tlala.
","isona 2022: kwenta ncono timphilo tebantfu netindlela tabo tekutiphilisa vukuzenzele unnamed hulumende utibophelele ekucaliseni bantfu embili, futsi utinikete tinsuku leti100 kutsi acedzele luhlelo lekukhulisa umnotfo waseningizimu afrika loluta wufaka yonkhe imikhakha yemmango, lolutawuvula ematfuba emisebenti nalolutawucedza indlala.
"
"se se gateletšwe ke mopresidente cyril ramaphosa nakong ya polelo ya maemo a setšhaba ya 2022.
","loku kugcizelelwe ngumengameli cyril ramaphosa kunkhulumo yamengameli yebunjalo belive yemnyaka we2022.
"
"""mošomo wo o tla dirwa motheong wa leano la mpshafatšo le tsošološo ya ikonomi, leo le tšwelago pele go ba lenaneo la rena la go aga ikonomi leswa,"" a realo.
","""lomsebenti utawentiwa usukele kulesisekelo saloluhlelo lwekakhiwa kabusha nelekusimamisa umnotfo, lokutawuhlala kuluhlelo lwetfu lolujwayelekile lekwakha kabusha umnotfo,"" usho njalo.
"
"ge a be a bolela le setšhaba, mopresidente o rile ditlapele tša mmušo ke go fenya leuba la bolwetši bja kokwanahloko ya khorona (covid19), go aga mananeokgoparara, go oketša tšweletšo ka mo nageng go hlola mešomo le go šomana le mathata a go amana le mohlagase.
","mengameli utsite lokucaliswa embili nguhulumende kuncoba lobhubhane wesifo sekho rona (icovid19), kwakha sakhiwonchanti, kukhulisa imikhicito yalelive, kwakha ematfuba emisebenti kanye nekubukana nalenhlekelele yetemandla agezi.
"
"""ge eba go na le selo se tee seo re dumelelanago ka sona ke gore seemo sa gabjale – sa bohloki bjoo bo ikepetšego, tlhokego ya mešomo le go se lekalekane – ga se amogelege ebile ga se sa swanela go tšwela pele.
","""uma ngabe kunentfo leyodvwa lesivumelana ngayo sonkhe, ngukutsi kulesikhatsi lesikuso nyalo – sekukhula kwebuphuya, sekuswelakala kwemisebenti kanye nesekungalingani – asikavumeleki futsi asinakusimama.""
"
