"se se akaretšwa go hlongwa ga lekala la bitšhuale la brics la dinyakišišo le tlhabollo ka ga meento le lenaneo leo le kopantšwego la temošo ya ka pela la brics ka nepo ya go akanya go phulega ga malwetši a go fetela a ka moso.
","oku kuquka ukusekwa kweziko lophando nophu hliso lwechiza lokugonya lebrics elikwiintanethi kunye nenkqubo yebrics yendibanisela yokulumkisa kwangethuba eza kuqikelela uqhambuko lwezifo ezosule layo phambi kokuba zenzeke kwixesha elizayo.
"
"lekala le lengwe le bohlokwa leo go dumelelanwego ka lona ebile mabapi le go amogela dingwalwa tša go hlatsela gore batho ba entetšwe tša dinaga tšeo le mananeo a diteko tša covid19 – e lego seo se tlago ba bohlokwa go maeto a go etela ka dinageng tše dingwe ka moso.
","enye indawo ebalule kileyo yesivumelwano ibekukunanzwa kwama xwebhu okugonya nenkqubo yokuvavanyela icovid19 ngamacala onke – into eza kubaluleka kakhulu ku khenketho olunqumla imida kwixesha elizayo.
"
"kgopolo ya tirišano yeo e holago bohle e tla ba bohlokwa kudu ka go tsošološo ya ekonomi ya lefase, fao e lego gore tlhabollo yeo e sa lekalekanego e rago gore dinaga tše dingwe di tla kgona go tsošološa diekonomi tša tšona ka pela, mola e le gore tše dingwe di tla šalela morago.
","ingqiqo yentsebenziswano ezuzisa amacala onke iza kubaluleka ngokukodwa ekuvuselelweni koqoqosho lwehlabathi, apho uphuhliso olungalinganiyo luthetha ukuba amanye amazwe aza kubuyela kwimo yesiqhelo msinyane, ngethuba amanye esilela ngasemva.
"
"go thekga tsošološo ya eko nomi ya dinaga tše, dinaga tša brics di dumelelane go maatlafatša tirišano ka maka leng ao a nago le tlhohleletšo ya tsošološo ya ekonomi a go swana le la mohlagase, theknolotši ya tshedimošo, mahlale, theknolotši le boitlha melo, temo le ekonomi ya tša tikologo.
","ukuxhasa ukuvuselelwa koqoqosho, amaqabane ebrics aye avuma ukome leza intsebenziswano kumacandelo enza ukuba izinto zenzeke afana namandla ombane, ubugcisa bonxibelelwano, inzululwazi, ubugcisa nemveliso yezinto ezintsha, ulimo noqoqosho enjongo yalo ikukucutha umonzakalo nomgcipheko kokusingqongileyo.
"
"makala a ka moka a hlathilwe bjalo ka a bohlokwa ka go leano la kagoleswa le tsošološo ya ekonomi leo le tsebagaditšwego ngwageng wo o fetilego.
","onke la ngamacandelo abalulekileyo achongwe kwisicwangciso sokwakhiwa ngokutsha nokuvuselelwa koqoqosho esibhengezwe kulo nyaka uphelileyo.
"
"go dirišana le dinaga tše dingwe tša brics, kudukudu ka go lekala la dinyakišišo tša boitlhamelo, go tla thuša go akgofiša tlhomo ya diinta steri ka nageng ya rena le go re thuša gore re fihlelele ditlholo gelo tša rena tša lebakanako la tirišo ya theknolotši go dira mešomo.
","intsebenziswano namanye amazwe ebrics, ingakumbi kwicandelo lophando olu velisa izinto ezintsha, iza kuncedisa ukukhawulezisa kokunikwa amandla kwama shishini kweli lizwe ze isi ncede sifezekise iminqweno yethu yefourth industrial revolution .
"
"mabapi le se, dipoledišano di ile tša swarwa mabapi le go hlama makala a semmušo a brics ka nepo ya go abe lana mekgwa ya ditiro tše kaone, tsebo le bokgoni, go akaretšwa go šomiša makala a theknolotši ya methopo wa phatlalatša.
","ngoko ke, kwaye kwaba njwa iingxoxo malunga nokudalwa kwamaqonga asesikweni ebrics ukwa belana ngezona ndlela zizizo zokwenza izinto, ulwazi nobungcali, kuquka uku setyenziswa kwamaqonga obugcisa obufumaneka naku bani na.
"
"badirišani ba brics ba dumelelane gore dinaga tšeo di hlabollogago di hloka thušo ya gore di fihlelele dinepo tša tlhabollo ya go ya go ile tša mokgatlo wa dinagakopano (un), le gore dinaga tšeo di tshepišitšego go thekga dinaga tšeo di hlabollogago di swanetše go hlompha ditshepišo tša tšona tabeng ye.
","amaqabane ebrics aye avuma ukuba amazwe asakhulayo adinga uncedo ukuphumeza iinjongo ezizinzileyo zophuhliso zezizwe ezimanyeneyo, kwaye amazwe anikelayo kumelwe ukuba akwenze oko azibophelele kuko.
"
"se se tloga se le bohlokwa ka seemong sa go tšea magato mabapi le tlelaemete.
","oku kuba luleke nangakumbi kumxholo wentshukumo yemozulu.
"
"go swana le dinaga tše ntši, afrika borwa e nyaka go fihlelela seemo sa tšweletšo ya khapone ye nnyane seo se akaretšago bohle, sa go tšwela pele go ya go ile le seo se hlokometšego maemo a rena bjalo ka naga yeo e hlabo llogago.
","njengamazwe amaninzi, umzantsi afrika ufuna uku hamba kwindlela evelisa izinga eliphantsi lekha bhoni, ebandakanyayo, ezinzileyo nethabathela ingqalelo indawo yethu njengelizwe elisakhulayo.
"
"lekala la tirišano ka ga dinyakišišo tša enetši la brics le tla ba le bohlokwa ge re tšea matsapa a go faro loganya methopo ya rena ya enetši.
","iqonga lebrics lopha ndo ngamandla ombane oluyintsebenziswano liza kuxabiseka xa sizama ukufumana imithombo eyahlukeneyo yamandla ethu ombane.
"
"mo mengwageng ye lesome tee go tloga mola re tsenelago mokgatlo wa brics, boleloko bja rena bo tšweditše pele kudu dikgahlego tša rena tša bosetšhaba.
","kule minyaka eli11 oko sazibandakanya nebrics, ubulungu bethu buziqhubele phambili kakhulu iinjongo zethu zesizwe.
"
"go ba leloko la brics go maatlafaditše maemo a rena bjalo ka eko nomi ye bohlokwa yeo e hlabollogago.
","ukuba lilungu lebrics kuyiphucule indawo yethu njengoqoqosho olukhu layo olubalulekileyo.
"
"se se re file phihlelelo go bokgoni bja tša tlhamo ya melawana le go tša sethe kniki tša dinaga tša ekonomi tše kgolo le tšeo di šetšego di hlabollogilego, gammogo le phihlelelo go thekgo ya pa nkatlhabollo ya bosetšhaba.
","kwenze ukuba sikwazi ukufumana ubungcali bemi gaqonkqubo neyobugcisa boqoqosho lwamazwe ama khulu nazinzileyo, kunye nokufumana inkxaso yenational development bank .
"
"se se maatlafaditše go kgatha tema ga rena ka mafolofolo seemong sa lefase ka bo phara, kudukudu mabapi le peakanyoleswa ya dihlongwa tša dinaga tše ntši.
","komeleze ubutshantliziyo bethu kwiqonga lehlabathi, ingakumbi xa kufikwa kwi nguqu yamaziko amazwe amaninzi.
"
"re holegile go ba karolo ya seboka seo se nyakago go tšwetša pele toka ya lefase go lebeletšwe tlhomphano le boipušo bjo bo lekalekanego bja dinaga.
","sizuzile ekubeni yinxalenye yelizwi lamazwi amaninzi alwela ukuphumeza ubume behlabathi obusekelwe ekuhloniphaneni nakulawulo oluzimeleyo olulinganayo lwezizwe.
"
"brics e bohlokwa kudu go togamaano ka mo nageng ya rena, ebile e tla tšwela pele go ba bjalo le mo nakong ye e tlago.","ibrics ibaluleke kakhulu kwiqhinga lelizwe lethu, kwaye iza kuqhubeka nokuba njalo ixesha elide elizayo."
"go fediša bomenetša ka mmušong vukuzenzele unnamed kutollo ye e tšwe letšego ka pala menteng ya gore dikete tša bašomi ba mmušo ba dutše ba amo gela mphiwafela wa leago kgwedi ye nngwe le ye nngwe e bontšha gore re sa le kgole le go fihlelela setšo sa maitshwaro a mabotse ka mmušong.
","ukuphelisa urhwaphilizo kumaziko karhulumente vukuzenzele unnamed ukuvezwa epala mente kokuba amawaka abase benzi bakarhulumente bafumana izibonelelo ngo kungekho semthethweni inyanga nenyanga, kubo nisa ukuba isende indlela ekusafuneka siyihambile yokumilisela inkcubeko yokuziphatha kakuhle kwabantu abakumaziko karhulumente.
"
"pejana ngwageng wo, go hweditšwe gape gore bašomi ba e ka bago 16 000 bao ba lego lenaneong la megolo la bašomi ba mmušo ba lefilwe mphiwafela wa masetlapelo wa kimollo ya leago wa covid19 ntle le maswa nedi.
","ekuqaleni kwalo nyaka, kwafunyaniswa ukuba malunga nama16 000 abasebenzi bakarhulumente bahlawulwa ngokunxamnye nomthetho isibonelelo senkxasomali yoncedo lwentlalontle yecovid19 .
"
"ga go na yo a sa tsebego gore bakgopedi bao ba nago le mohuta ofe goba ofe wa letseno ga ba na maswanedi a go amogela mphiwafela wo.
","kuyaziwa ngumntu wonke ukuba abafaki zicelo abane minye imithombo yengeniso abasifanelanga le sibonelelo.
"
"gape ga go na yo a sa tsebego gore bao ba amogelago le tseno go tšwa mmušong ga se ba swanela go dira dikgopelo tša mphiwafela wo.
","kukwaziwa ngokucacileyo ukuba abo bafumana umvuzo kurhulumente akufanele kanga bafake izicelo zale sibonelelo.
"
"eupša le ge go le bjalo bašomi ba ba dirile dikgopelo.
","kodwa bazifaka.
"
"batho ba bangwe ba 17 000 bao ba thwetšwego mmušong wa profense le wa bosetšhaba ba rometše dikgopelo tša mphiwafela, lebaka e le gore ba oketše mogolo wa bona ka tšhelete ya bahloki.
","abantu abangama17 000 abaqeshwe kurhulumente wesizwe nowephondo bafake izicelo ngeenjongo zokunyusa imivuzo yabo ngemali eyenzelwe abo bangathathi ntweni.
"
"ge re lebelela ka moo batho ba hlokago ka gona ka nageng ya rena, selo seo bašomi ba rena ba mmušo ba se tsebago gabotse, taba ye ya go tšwela pele go utswetša mmušo e ka se kgotlelelwe.
","ngenxa yentlupheko isizwe ejongene nayo, eya ziwa kakhulu ngabasebenzi bakarhulumente, le njongo yangabom yokuba kwimali karhulumente ayixoleleki.
"
"mmušo gonabjale o ma tlafatša maitapišo a wona a go thibela mokgwa wo wa tlhorišo gomme o tšea magato go mang goba mang ka mmušong yo a dirago tšeo di se a lokago.
","urhulumente ngoku uqinisa imizamo yakhe yokuthintela olu hlobo loku xhatshazwa kwemali yakhe kwaye athabathe amanya thelo ngakuye nabani na okumaziko karhulumente othe wabandakanyeka kwi senzo sobuqhetseba.
"
"kguaswanyane, mmušo o thakgotše lekala la taolo ya setšhaba la maitshwaro, bo tshepegi le thušo ya semmušo ya kgalemo.
","kutshanje, urhulumente usungule icandelo lokuzi phatha kakuhle, intembeko kunye noluleko kulawulo lukarhulumente.
"
"lekala le tla aga bokgoni mekgatlong ya setšhaba go thoma ka ditshepedišo tša kgalemo ge go na le ditiragalo tša go hloka maitshwaro a mabotse gomme la šomišana le makala a mangwe a mmušo go rweša bao ba nago le molato mai karabelo.
","eli candelo liza kwakha amandla nga phakathi kwimibutho yoluntu ukuze liqalise iinkqubo zoluleko kwimeko yokunga ziphathi kakuhle kwaye lisebenzisane namanye amaqumrhu karhulumente ekuziseni ngaphambili abo bathe babandakanyeka.
"
"lekala le tla iša melato ya bomenetša go sehlopha sa mošomo sa kgahlanong le bomenetša sa mmušo gomme la latišiša le dikgoro go kgonthiša gore melato ya bosenyi yeo e amago bašomi ba mmušo e fetolelwa go melato ya kgalemo.
","eli candelo liza kuthumela amatyala orhwaphilizo kwiqela likarhulumente lokulwa urhwaphilizo, lize lilandelele amasebe karhulu mente ukuqinisekisa ukuba amatyala olwaphulomthetho abandakanya abasebenzi bakarhulumente aguqulelwa kumatyala oluleko.
"
"go šoma le senthara ya kopano ya mekgatlo ye mentši, lekala le tla thuša go utolla bašomi bao ba nago le melato ye megolo gore ba nyakišišwe ke maphodisa.
","ngentse benziswano neziko ifusion centre leearhente ezininzi, eli candelo liza kunceda ekuchongeni abasebenzi ababandakanyeka kumatyala ahamba phambili aphandwe ngabasemagunyeni bezo mthetho.
"
"lekala le tla lekola go dirwa ga ditlhakišo tša ka moo bašomi ba mmušo ba phelago ka gona.
","eli candelo liza kubeka eswe ni indlela yokuphila yabase benzi bakarhulumente.
"
"moo dikgoro di uto llago bomenetša le mahumo ao a sa hlalošegego, melato e tla išwa go tirelo ya mapho disa a afrika borwa.
","apho amasebe karhulumente aza kuchonga urhwaphilizo kunye nobutyebi obunga qondakaliyo, lamatyala aya kudluliselwa kwinkonzo yamapolisa omzantsi afrika.
"
"lekala le lefsa le šetše le thomile mošomo wa lona go tsenelela, le go thuša go utolla bašomi ba mmušo bao ba amegago melatong ya bomenetša bjo bo leba nego le dithendara tša go reka didirišwa tša tšhireletšo tša covid19 , kabo ya mphi wafela wa go ikgetha wa covid19 le sekhwama sa inšorense ya batho bao ba feletšwego ke mešomo.
","eli candelo litsha sele liwuqalisile umsebenzi walo ngokuzimisela, lincedisa ekuchongeni abasebenzi bakarhulumente ababandakanyeka kumatyala anxulumene nokuthengwa kweempahla zecovid19 , nesibonelelo esikhetheki leyo secovid19 kunye nobuqhetseba kwingxo wamali yeinshurensi yokungaphangeli.
"
"melato ya bahlankedi ba mmušo yeo e laodišitšwego ke lekala la dinyakišišo la go ikgetha gore go tšewe magato a kgalemo e tla lekolwa ke lekala le go ela tšwelopele ya yona.
","amatyala amagosa ase burhulumenteni athunye lwe licandelo lophando olukhethekileyo ukuze ku thathwe amanyathelo olu leko ngakuwo, aya kujongwa leli candelo ukuvavanya inkqubelaphambili yawo.
"
"karolo ye nngwe ye bohlokwa ya mošomo wa lekala e tla ba go ikgafa go maitshwaro le botshepegi mo maemong a mmušo.
","elinye icala elibaluleki leyo lelicandelo iya kuba kukumisela imigaqo yoku ziphatha kakuhle kunye nokuthembeka kumaziko karhulumente.
"
"bašomi ba mmalwa ba mmušo mo mengwageng ba be ba tšea gore go lokile go dira kgwebo le mmušo goba go holega go tšwa go mmušo go dumeletšwe go bona, ba gwera ba bona le go malapa a bona, ge fela ba sa tshele molao.
","abasebenzi bakarhulumente abambalwa kule minyaka idlulileyo, banoluvo lokuba ukwenza ushishino okanye ukuxhamla kurhulumente kuvumele kile kubo, kubahlobo babo nakwiintsapho zabo, ukuba yonke into isemthethweni.
"
"re swanetše go dira se sengwe le se sengwe go fetola mokgwa wo.
","kufuneka senze konke esi nako ukutshintsha le ndlela yokucinga.
"
"ge re šoma go fediša bomenetša, go swanetše go ba le nepo ya go lekana go ruteng maitshwaro a mabotse, ka gore seo e ka se bego go tshela molao e ka ba seo se hlokago maitshwaro a mabotse le go se be maleba go mošomi wa mmušo.
","njengokuba sisebenzela ukuphelisa urhwaphilizo, kufanele ukuba kugxilwe ngokulinganayo ekufundi seni ngesimilo esisesikweni, ngoba okusenokuba se mthethweni kusenokuba gwenxa ekuziphatheni ngokusesikweni kwaye aku fanelekanga oko kubasebenzi bakarhulumente.
"
"lekala le lefsa le tla bea ditlwaedi le mekgwa go maitshwaro a mabotse, bo tshepegi le taolo.
","eli candelo litsha liza kumi sela imigaqo nemilinganiselo yokuziphatha kakuhle, yokuthembeka kunye neyesi milo.
"
"le tla aga gape bokgoni bja dikgoro go kgalema bahlankedi bao ba hwetšwago molato wa mai tshwaro a mabe.
","liza kwakha namandla amasebe okohlwaya ama gosa afunyaniswe enetyala lokungaziphathi kakuhle.
"
"ngwaga wa go feta bašomi ba go feta 200 ba hlahlilwe bjalo ka bahla nkedi ba taolo le bahlami.
","bangaphezu kwama200 abasebenzi abaye baqeqeshwa kunyaka ophelileyo njenga magosa ongameleyo kunye nabasunguli.
"
"go aga mmušo wa maitshwa ro a mabotse, wa bokgoni e sa le nepo ya mmušo wo.
","ukwakha ilizwe eliziphatha kakuhle, nelinakho kuqhu beka kuzezona zinto olu lawulo igxila kuzo.
"
"bjalo ka ge go bontšhitše dikgobogo tše mmalwa tšeo di amago bašomi ba mmušo bao ba holegago moo go sego molaong go tšwa mmušong, tshepetšo e tla ba bothata gape e tla tšea nako.
","njengoko kuvezwe inqwaba yeziganeko ezi bandakanya abasebenzi bakarhulumente abathe baxhamla ngokungekho mthethweni kurhulumente, le nkqubo iyakuba nzima kwaye izothatha ixesha.
"
"le ge go le bjalo re ikgafetše go tšwela pele ka se.
","nangona kunjalo sizimisele ukulufeza ugqatso.
"
"mmušo wa bokgoni ke motheo wa go fihlelela tše bohlokwa tša rena ka moka tša bosetšhaba.
","umbuso onesakhono usi siseko sokufezekisa zonke izinto eziphambili kwilizwe lethu.
"
"ka ntle le go kaonafatša maikarabelo le go godiša mokgwa wa mai tshwaro a mabotse, ga go na seo se tla fihlelelwago.
","ngaphandle kokuphu cula uxanduva lokuphendula kunye nokukhuthaza ukuzi phatha kakuhle, akukho nanye into enokufezekiswa.
"
"bontši bja bašomi ba rena ba mmušo ba ikgafile, gape ba latela molao ebile ba na le maitshwaro a mabotse.
","uninzi lwabasebenzi baka rhulumente bazinikele, bathobela umthetho kwaye banesimilo.
"
"mošomo wo re lebanego le wona ke go šoma mmogo go tloša bao ba se nago mohola le maitshwaro a mabotse, le go phošolla kgopolo ye e fošagetšego ya gore ka moka bao ba thwetšwego ka mmušong ba itebeletše ba le tee goba ba na le bomenetša.
","umsebenzi ophambi kwethu kukusebenzisana sisonke ukukhupha abo benza ngwenxa, kwaye kulungiswe impazamo yokuba bonke abo baqeshwe kurhulumente bangohlohle sabo okanye bayarhwaphiliza.
"
"re ipiletša go banna le basadi bao ba šomelago naga ya rena letšatši le lengwe le le lengwe go ikgafa lefsa go dikgopolo tša go se itebelele ba le tee le go ditirelo, le go gopola gore mekgwa ya bona e swanetšwe go ba molaong ka dinako ka moka gape e be ya maitshwaro a mabotse.
","sihlaba ikhwelo kuwo onke amadoda nabasetyhini abase benzela ilizwe lethu yonke imihla ukuba bazibophelele kwakhona kwiinqobo zoku ngazicingeli kunye nezoku nika iinkonzo, kwaye bakhu mbule ukuba indlela aba ziphethe ngayo kufuneka ngawo onke amaxesha ibe semthethweni nangokulu ngileyo.
"
go thongwa ga lekala le ke tsela ye nngwe ya mekgwa yeo re šoganago le yona go fediša bomenetša ka mmušong le dikarolong ka moka tša bo phelo bja maafrika borwa.,ukusekwa kweli candelo yenye yeendlela esizisebe nzisayo ukuphelisa urhwaphi lizo kumaziko karhulumente nakuwo onke amabakala obomi bomzantsi afrika.
"bega bomenetša ka go diriša mogala wa go se lefelwe wa twantšho ya bomenetša silusapho nyanda ge o belaela gore go na le tiro ya bomenetša, ya tsogolekobong, ya bohodu goba ya go tshela molao ka tirelong ya setšhaba, o kgopelwa go e bega.
","xela urhwaphilizo ngomnxeba wokulwa norhwaphilizo silusapho nyanda ukuba ngaba urhanela izenzo zorhwaphilizo, ubuqhophololo, ubusela okanye ezinye izenzo ezigwenxa kwinkonzo karhulumente, uyabongozwa ukuba uzixele.
"
"go fediša bomenetša ka tirelong ya setšhaba go tšwela pele go ba seo se beilwego pele ke mmušo gomme mogala wa go se lefelwe wa twantšho ya bomenetša wa bosetšhaba o dira gore go be bonolo go maloko a setšhaba go bega di tiro tšeo di belaelwago go ba tša bomenetša.
","ukunqanda urhwa philizo kwiinkonzo zoluntu kuyakuhla la kungowona mba upha mbili kurhulumente, yiyo loonto kukho umnxeba wesi zwe ochasene norhwaphilizo owenza kubelula ukuba ulu ntu xa lukrokrela izenzo zo rhwaphilizo luzixele kulo mnxeba.
"
"mogala wo wa go se lefelwe o tsebagaditšwe semmušo ke khomišene ya ditirelo tša setšhaba (psc) ka 2004 gomme go tloga ka nako yeo, go amogetšwe megala ya go feta ye 100 000 yeo e bego e bega diti ragalo tšeo go bego go belaelwa gore ke tša bomenetša le tša tšhomišobošaedi ya ditšhelete tša mmušo.
","lo mnxeba waphehlelelwa ngokusesikweni yikomishoni yenkonzo karhulumente (ipsc) ngonyaka wama2004, ukususela ngoko ke sele wamkele iminxeba engaphezulu kwama100 000 ebika ngezityholo zorhwa philizo nolawulo olugwenxa.
"
"megala ye e bego e letša ke bahlabamekgoši e feleleditše ka gore go nyakišišwe melato ya bomenetša, ya tsogolekobong le ya melato ye mengwe yeo e ka bago ye 24 035, gwa bolela mokhomišenare wa ditirelo tša setšhaba michael seloane, yo a hlokometšego mošomo ka moka wo o dirwago ke khomišene ye.
","umkomishinala wenkonzo karhulumente umichael seloane, owongamele wonke umsebenzi owenziwe yile komishoni uthi le minxeba eyenziwa ngabo bahlaba i khwelo ikhokelele kuphando lwamatyala angama24 035 orhwaphilizo, ubuqhophololo kunye nolunye ulwaphulomthetho.
"
"magareng ga ngwaga wa 2020 le wa 2021, melato ye 337 e ile ya begwa ka mogala wo wa go se lefelwe.
","phakathi konyaka wama2020 kunye nowama2021, ngama tyala abalelwa kuma337 axelwe kulo mnxeba.
"
"ye 35 ya melato ye e akareditše ditiro tša bomenetša tša go amana le go thwala bašomi le go thwala baabi ba ditirelo ka fao go sego molaong gomme ditiro tše di nyakišišwa ke psc.
","amashumi amathathu anesihlanu ala matyala aphandwa yipsc abandakanya ukuqeshwa kunye nezitenxo zokuthengwa kweempahla.
"
"melato ye mengwe ye e šetšego e ile ya fiwa dikgoro tše dingwe tša mmušo goba ditheo tša phethagatšo ya molao gore di nyakišišwe.
","kwaze kwathi ke amatyala athe ashiyeka athunyelelwa kwamanye amasebe karhulumente okanye iiarhente zogci nomthetho ukuze aphandwe.
"
"ditiro tša bomenetša tša go amana le kago ya dintlo ya lenaneo la kagoleswa le tlhabollo (rdp), dithentara le thušo ya ditšhelete tša leago tša mmušo ke tše dingwe tša ditiro tše di tlwaelegilego tšeo di dirilwego.
","inkqubo yokwakha ngokutsha nophuhliso lwezindlu (irdp), ithenda kunye nezibonelelo ze zentlalo zezinye zezona zityholo zixhaphakileyo ezenziweyo.
"
"""ka nakong ya kiletšo ya mesepelo re hweditše melaetša ya go bega ditiro tša bomenetša ka diemeile.
","useloane uqhubeka athi, ""ngexesha lokumiswa kwee ntshukumo siye salunywa indlebe ngeimeyile.
"
"re na gape le lena neo la kgatišo ya melaetša la maitirišo go bao ba nyakago go letšetša mogala wo wa go se lefelwe ka morago ga diiri tša mošomo,"" seloane a realo.
","sikwanayo nenkqubo yokurekhoda imiyalezo ezishicilela yona ngokwayo kwabo banqwenela ukutsalela umnxeba wethu emva kweeyure zomsebenzi"".
"
"o tlaleletša ka gore go tloga mola magato a kiletšo a mose pelo a theošetšwago fase, go bile le koketšego ya go nanya ya go bega bomenetša bjo bo amanago le thušo ya ditšhelete tša leago, kudukudu tša dithušo tša ditšhelete tša kimollo ya masetlapelo a leago.
","wongeza ngelithi ukusukela oko ehlisiwe amanqanaba okumiswa kweentshukumo, kukho ukonyuka okuthe gqolo ekuxelweni korhwaphilizo olunxulumene nezibonelelo zentlalontle, ingakumbi izi bonelelo zoncedo lwentla lontle ngexesha lentlekele.
"
"go maatlafatša matsapa a go fediša bomenetša, mmušo o maatlafaditše bokgoni bja ditheo tša phethagatšao ya molao ka go di fa bašomi bao ba nago le bokgoni, le go hloma lefelo la kopaneloditirelo.
","ukomeleza iinzame zoku nqanda urhwaphilizo, urhu lumente uxhobise iiarhente zogcinomthetho ngabasebenzi abanezakhono, kwakhona waseka iziko elidibanisa zonke iiarhante zogcinomthetho ifusion centre .
"
"lefelo le le bopilwe ke di hlopha tša ditheo tša phethagatšo ya molao tšeo di fanago ka tshedimošo le methopo ka ntweng ya kgahlanong le tsogolekobong le bomenetša ge go rekwa dithoto le ditirelo tša go amana le covid19 .
","eli ziko liyi ngqokelela yamaqela eearhente zogcinomthetho ezabelana ngolwazi nezixhobo zokulwa ubuqhophololo norhwaphilizo ekufumaneni iimpahla neenkonzo ezinxulumene necovid19 .
"
"naa go direga eng ka morago ga ge go begilwe ditiro tša bomenetša?
","kwenzeka ntoni emva kokuba umntu etsale indlebe yabezomthetho?
"
"seloane o bolela gore ge molato o begilwe ka mogala wa go se lefelwe, bahlankedi ba tharollo ya molato ka pela ba lekola gore tshedimošo ka moka ya maleba e filwe.
","useloane uthi xa ityala lixelwa ngomnxeba, ama gosa esisombululo aye ajonge ukuba zonke iinkcukacha ezifanelekileyo zikhona na.
"
"se se akaretša dintlha tša gore ke mang a dirilego eng, tiragalo yeo go bolelwago ka yona e diregile neng, le gona ka lebaka la eng.
","oku kuquka iinkcukacha zokuba ngubani owenze ntoni, senziwe nini isenzo eso sesityholo, kwaye bekutheni.
"
"o bolela gore ge go ka hwetša gore go bile le tiragalo ya go tshela molao – e ka ba ya go reka dithoto le ditirtelo le ya go thwala bašomi ka tsela ya bomenetša, pipamolomo, bomenetša bja go amana le kabo ya dintlo tša rdp, tso golekobong yeo e amanago le tšhelete ya thušo ya leago, bofaladi bjo bo sego molaong, tlaišo, bohodu goba tsogole kobong – psc e tla šišinya gore go be le kgato ya kimollo go kgoro ye e amegago goba ya romela molato woo go the hawks, tirelo ya maphodi sa ya afrika borwa (saps) goba go sehlophatšhomo sa twantšho ya bomenetša go nyakišišwa go tšwela pele.
","uthi xa kuthe kwafunya niswa ubugwenxa – nokuba bubugwenxa bokuthenga nokuqeshwa, ukunyotywa, urhwaphilizo olunxulumene nezindlu zerdp, ubuqho phololo kwisibonelelo sika rhulumente, ukufudukela kwelinye ilizwe ngokunge kho mthethweni, ukubetha, ubusela okanye ubuqhopho lolo.
"
"melato yeo psc e e romelago go dikgoro go yo nyakišišwa e akaretša: ge bašomi ba mmušo ba dira mešomo ya tlaleletšo go hwetša tšhelete ka ntle le tumelo ya dikgoro tšeo ba di šomelago; dithulano tša dikga hlego tšeo di sego tša tsebagatšwa dikgorong tšeo ba di šomelago le; maitshwaro ao a sa amogelegego.
","ipsc iye mhlawumbi icebise ngamanyathelo olungiso kwisebe elicha phazelekayo okanye ityala elo ligqithiselwe kokhetshe, kwisaps okanye kwiqela lokulwa urhwaphilizo ukuze kuphandwe nangakumbi.
"
"seloane o bolela gore psc e fa dikgoro tša mmušo matšatši a 60 go nyakišiša le go tswalela molato woo.
","amatyala ipsc eye iwabhe kise kumasebe ukuze aphandwe, aquka: abasebenzi bakarhulu mente abenza umsebenzi owongezelelweyo kuba befumana imali ngapha ndle kwemvume yamasebe iinjongo ezingquzulana nesivumelwano somse benzi ebezingakhange zichazwe ngethuba, kunye nokuziphatha kakubi.
"
"o bolela gore go tloga fao kgoro e tsebiša psc ka ga dikutollo tša yona.
","useloane uthi ipsc iye inike amasebe karhulumente iintsuku ezingama60 ukuba enze uphando, avale ityala.
"
"""ge e le gore re thabišwa ke dikgato tšeo di tšerwego ke kgoro, re tla tswalela molato woo, eupša ge re se ra kgotsofala, re boela go bona.
","uthi emva koko isebe lazisa ipsc ngeziphumo zalo.
"
"""re tiišitše gore maina a gago a ka se tsebagatšwe ge mmegi wa ditiro tša bomenetša a sa nyake gore leina la gagwe le tsebagatšwe, mohlankedi wa psc wa mogala wa go se lefelwe o ngwala fela dintlha tša gagwe tša boikgokaganyo.
","""ukuba ngaba sonwabile ngamanyathelo athatya thwe lisebe, siza kulivala ityala, kodwa ukuba ngaba asonelanga, sibuyela kubo.""
"
"se se bohlokwa gore ge e le gore tshedimošo ya tlaleletšo e a hlokega, psc e kgone go ikgokaganya le yena.
","ukungaziwa kuqi nisekisiwe 0000000 xa umntu ohlaba ikhwelo engafuni ukuba kuchazwe ukuba ungubani, igosa lomnxeba lepsc lithatha iinkcukacha zabo zoqha gamshelwano kuphela.
"
"babegi ba ditiro tša bomenetša bao ba begago melato mogaleng wa go se lefelwe wa psc ba netefaletšwa gore ba tla šireletšwa ge e le gore ba nyaka go dula maina a bona a sa tsebagatšwe, gwa bolela seloane.
","oku kubalulekile kuba kaloku ukuba ngaba kukho imfuneko yolwazi olongezelelweyo, ipsc kufuneka ikwazi ukuqhagamshelana nabo.
"
"o hlaloša gore bahlankedi ba tha rollo ya molato ka pela ba hlahlilwe go netefatša gore boitšhupo bja mmegi wa ditiro tša bomenetša bo dula bo šireleditšwe.
","abo bahlaba ikhwelo lama tyala kumnxeba wepsc baqinisekiswa ngokukhu selwa ukuba ngaba bafuna ukuhlala bengaziwa, utsho useloane.
"
"seloane o bolela gore ma afrika borwa ba swanetše go bega ditiro tša bomenetša ka gobane di utswetša bahloki le go thibela tlhabollo, gomme se se thibela gore naga ye e tšwele pele.","ucacisa athi, ama gosa esisombululo aqeqeshiwe ukuze aqinisekise ukuba isa zisi somhlabikhwelo sihlala sikhuselekileuseloane uthi abantu basemzantsi afrika mabalu xele urhwaphilizo kuba luxhwila ebantwini abanga thathi ntweni kwaye lumisa uphuhliso, nto leyo ebangela ukuba ilizwe lingakwazi ukuqhubela phambili."
