"vhulanguli ha transnet vhu na pulane dza u engedzedza dza u bvelela nahone dzi takadzaho u itela maano a u hulisa khoro dza vhuimazwikepe.
","abalawuli banezicwangciso ezinamabhongo nezenza imi ncili zokwandisa zontlanu iinkalo zeli zibuko.
"
"hezwi zwi katela u hulisa nḓila ya maydon wharf uri zwikepe zwihulwane zwa ano maḓuvha zwi kone u dzhena vhuimazwi kepe, u fhaṱa vhuimazwikepe ha 1 na vhuimazwikepe ha 2 u itela u sika vhukoni vhuṅwe u itela zwifaredzi khathihi na mveledziso ya vhuimazwifaredzi fhethu ha u paka zwikepe.
","ezi ziquka ukwenza ijelo lemaydon wharf nzulu nangaku mbi ukuvumela ukuba iinqana we ezinkulu nezalemihla zingene kweli zibuko, ukugcwalisa ibro rho 1 nebrorho 2 ukwenza ukuba izikhongozeli zibe nomthamo owongezelelekileyo nophuhliso lwetheminali entsha yezikhongo zeli kwipoint precinct .
"
"nga u angaredza u enge dzwa uhu ha themamvele dziso vhuimazwikepe hu ḓo ṱoḓa masheleni a linganaho r100 biḽioni kha vhubindudzi vhuswa kha miṅwaha ya fumi i tevhelaho na i fhiraho fumi.
","xa zizonke, ukwandiswa kwamaseko kweli zibuko kuza kufuna iibhiliyoni ezilir100 ezilutyalomali olutsha kweli shumi leminyaka lizayo nanga phezulu.
"
"izwi zwi ḓo ḓisa tshanduko yavhuḓi kha vhuimazwikepe uvhu, zwi tshi engedza vhukoni ha u hwala u bva kha yunitsi dza 2.9 miḽioni u ya kha ha yunitsi dzi fhiraho 11 miḽioni.
","oku kuza kulitshi ntsha kwaphela eli zibuko, landise umthamo walo wokusinga tha izikhongozeli ukusuka kwi2.9 yezigidi zeeyunithi ukuya kwizigidi zeeyunithi ezi ngaphaya kwe11.
"
"pulane idzi dza ndingedzo dzi ḓo ṱoḓa u shela mulenzhe huhu lwane khathihi na vhubindudzi ha sekhithara ya phuraivethe.
","ezi zicwangciso zinamabho ngo ziza kudinga ukuba icandelo labucala lithabathe inxaxheba kwaye lityale imali nangakumbi.
"
"transnet, hu tshi katelwa na vhuimazwikepe ha durban, ndi ndaka ya ndeme ya lushaka kha vhathu vha afrika tshipembe.
","itransnet, kuquka izibuko la sethekwini, yinto ebalulekileyo yesizwe eyeyabantu bomzantsi afrika.
"
"tshumisano na vha sekhithara ya phuraivethe ndi ya ndeme kha u kona u ḓisa vhulambedzi hu swa, thekhinoḽodzhi, na nḓivho kha mushumo wa vhuimazwi kepe u itela u ita zwishumiswa na themamveledziso uri zwi vhe zwa musalauno.
","ukusebenzisana necandelo la bucala kubalulekile ukuzisa utya lomali olutsha, ubuchwepheshe nolwazi kwindlela zokusebenza zezibuko nokwenza izixhobo na maseko zibe zezale mihla.
"
"transnet i khou pulana, sa tsumbo, u anḓadza tshikhala tsha bindu ḽa u fhaṱulula na u bveledzisa fhethu huswa ha vhuimazwikepe kha mafhelo a ṅwaha uyu.
","itransnet izimisele, umzekelo, ukupapasha isivumo ebudeni bonyaka sokwakha nokuqhuba itheminali entsha yezibuko.
"
"izwi zwi ḓo ḓisa vhubindudzi ha phuraivethe na u khwiṋifhadza kufarelwe kwa tshifaredzi.
","oku kuza kuzisa utyalomali lwabu cala ze kuphucule ukusebenza ngendlela kokuphathwa kwe zikhongozeli.
"
"nga kha kuitele kwashu kuswa ri khou kona u swikelela u khwiṋifhadza vhukoni ha vhuimazwikepe na zwiporo zwashu, na u kona u vulela vhubindudzi vhuhulwane ha the mamveledziso.
","ngenkqubo yethu yokuhlaziya sikuphucula kancinci kancinci ukusebenza ngendlela kwama zibuko ethu neendlela zethu zoololiwe kwaye sivula inku ntyula yotyalomali kumaseko.
"
"izwi a zwi nga tou ri fhungudzela kushumi sele kwa masheleni khathihi na u khwiṋifhadza u sa ḓura ha mbambadzwaseli fhedzi, fhedzi zwi ḓo dovha hafhu zwa sika zwikhala zwiswa zwa mishumo ya zwigidi.
","oku akuzukwanela nje ukwe hlisa iindleko ze kuphucule umga ngatho wezinto esizithumela kwamanye amazwe, kodwa kuza kudala amawaka emisebenzi emitsha.
"
"nga kha zwoṱhe khwiṋiso ya kushumele na tshandukiso ya nzudzanyo, vhuimazwikepe ha durban vhu ḓo dzhia gundo murahu ḽa u vha vhuimazwikepe vhune ha shuma khwiṋe kha dzhango ḽa afrika.
","nokuphucula indlela yokuse benza nohlaziyo lolwakhiwo, izi buko lasethekwini liza kuphinda lithathe indawo yalo njenge lona zibuko lisebenza kakuhle eafrika.
"
"sa tshiphiḓa tsha pulane yashu ya mvusuludzo na mbuedzedzo, ri ḓo isa phanḓa na u shuma ri sa neti u itela u alusa vhubindu dzi ha themamveledziso na u shandula nḓowetshumo dzashu dza nethiweke.
","njengenxalenye yesicwangci so sethu sokwakha ngokutsha nokuvuselela koqoqosho, siza kuqhubeka nokusebenza singa dinwa ukwandisa utyalomali kumaseko nokuguqula ama shishini ethu eenethiwekhi.
"
"arali hu na tshithu tshithihi tshe nda sala natsho muhumbuloni nga kha u dalela vhupo ha du rban, ndi tsha uri riṋe sa vhadzu lapo vha afrika tshipembe ri nga kona u bvelela siani ḽa tha ndela dza tshiimo tsha ndeme na tshikalo.
","ukuba kukho into enye eshi ywe lutyelelo lwam ethekwini engqondweni yam, kukuba singa bemi bomzantsi afrika sinakho ukuphumelela kwiiprojekthi ezi baluleke nezinkulu kakhulu.
"
"ndavhelelo dzashu dzi tea u ṱutshelana na vhuhulwane ha khaedu dzashu.
","amabhongo ethu kumelwe ukuba ahambelane nobungaka nani bemicelimingeni yethu.
"
"nga kha mveledziso ine ra khou i ita kha vhuimazwikepe ha durban, na nga kha zwikili zwo vusuludzwaho na vhukoni vhune ra vha naho kha tshiimi swa tsha transet, zwazwino ri na ṱhuṱhuwedzo ya u isa phanḓa.
","ngenkqubelaphambili esiye nzayo kwizibuko lasethekwini, ngohlaziyo kwakhona kweza khono nokwazi ukwenza esi nako etransnet, ngoku sinayo into esiqhubayo.
"
ri khou tshimbila nga tshikalo tsha luvhilo lwo linganaho u itela u swika hune ra khou ya hone.,kwaye siha mba ngesantya esiphezulu si singe kwindawo esiya kuyo.
"mabindu a muvhuso (dzisoe) a fanela u tshimbidza nyaluwo na tshanduko ya ikonomi vukuzenzele unnamed lwa miṅwaha yo vhalaho zwazwino, mabindu a muvhuso (dzisoe) a afrika tshipembe o ṅumekanywa lunzhi maṅoni a tshitshavha na zwiito zwa vhuaṅa kha muvhuso, u sa shumiswa nga nṅila yone ha masheleni na u sa vha hone ha vhukoni ha u shuma.
","iisoe kufuneka ziqhube ukukhula koqoqosho kunye nenguqu vukuzenzele unnamed sele kuyiminyaka ngoku, amashishi ni aphantsi korhu lumente omzantsi afrika (iisoe) enxulunyaniswa kakhulu namehlo abantu kunye nokubanjwa ngobho ngwana kukarhulumente, ukusetyenziswa gwenxa kwezimali nokungaqhubi kakuhle.
"
"u ṅadzisa kha ṅhoṅea ya u rengululwa ho teaho u bva kha muvhuso, dziṅwe dza khamphani dza shango khulwane nahone dza nde me dzi khou konṅelwa u swikela ndaela dzadzo.
","ukongeza ekufuneni ukukhululwa rhoqo ngurhulumente, ezinye zeenkampani ezinkulu nokubalulekileyo eziphantsi kukarhulumente bezisokola ukufikelela kwizigunyaziso zazo.
"
"mabindu a muvhuso a fanela u vha phanṅa kha tshanduko ya ikonomi na matshilisano.
","ezi soe kufuneka zibe phambili kutshintsho lwezoqoqosho nezentlalo.
"
"a na vhuṅifhinduleli ha u ṅetshedza themamveledziso na tshumelo dzine ikonomi ya ṅitika ngadzo, zwi si na ndavha uri ndi kha mvele dziso ya muṅagasi, vhuendi ha nnyi na nnyi, ndugiselo dza maṅi, nyendedzo ya thundu kana vhudavhidzanikule.
","zinoxanduva lokubonelela ngeziseko zoncedo kunye neenkonzo uqoqosho oluxhomekeke kuzo, nokuba kukwenziwa kombane, uthutho lwabakhweli, ubonelelo ngamanzi, ukuthuthwa kwempahla okanye unxibelelwano ngomnxeba.
"
"maitele ashu kha vhuṅe ha muvhuso o ṅuṅuwedzwa nga ṅhoṅea ya u shuma zwavhuṅi ha nṅowetshumo dza netiweke dza ndeme, dzi fanaho na muṅagasi na vhuimangalavha, na nga ṅhoṅea ya u khwaṅhisedza uri ṅhoṅea dza ndeme dza maafrika tshipembe vhoṅhe, nga maanṅesa vha shayaho, dzi nga swikelwa.
","indlela yethu yokufumana ubunini bukarhulumente ixhotyiswe yimfuno yokusebenza kwamashishini aphambili othungelwano, afana nawamandla kunye namazibuko, kunye nesidingo sokuqinisekisa ukuba iimfuno ezisisiseko zabo bonke abemi bomzantsi afrika, ngakumbi abahluphekileyo, ziyafezekiswa.
"
"ri tenda zwavhukuma uri vhuṅe ha tshitshavha vhu a ṅoṅea kha sekhithara dza ndeme dza ikonomi na uri shango ṅi khou ṅoṅa mabindu a muvhuso o khwaṅhaho ane a nga kona u tshimbidza nyaluwo na tshanduko ya ikonomi.
","sikholelwa ngokungagungqiyo ukuba ubunini boluntu buyimfuneko kumacandelo abaluleke kakhulu kuqoqosho kwaye ilizwe lifuna iisoe ezomeleleyo ezikwaziyo ukuqhuba ukukhula kwezoqoqosho kunye neenguqu.
"
"hezwi ndi zwa ndeme nga maanṅesa kha ṅetshedzo ya thundu ya tshitshavha i fanaho na muṅagasi na maṅi, hune mabindu a muvhuso a a kona u tevhelela ndaela ya mveledziso kha dzangalelo ṅa tshitshavha zwi tshi hanedzana na ya vhuvhambadzi ha vhukuma.
","oku kunjalo ikakhulu ekuhanjisweni kweenkonzo zoluntu ezifana nombane namanzi, apho iisoe zikwazi ukulandela igunya lophuhliso ngokomdla woluntu ngokuchaseneyo nentengiso esulungekileyo.
"
"ndi ngazwo ro zwi ita tshipikwa tsha muvhuso u shandula khamphani idzi u itela u fhelisa vhuaṅa, u khwiṅisa ndaulo yadzo na u dzi konisa u ita mushumo une dza fanela u u ita kha u tshimbidza nyaluwo ya ikonomi na tsiko ya mishumo.
","kungenxa yoko le nto sibeke phambili kulo rhulumente ukuba ajike ezi nkampani ukuze zisiphule neengcambu urhwaphilizo, ziphucule ulawulo lwazo kwaye zibenako ukudlala indima ekuqhubeni ukukhula koqoqosho kunye nokudala imisebenzi.
"
"u swika kha magumo aya, ro thoma kha tshivhalo tsha tshanduko u itela u maanṅafhadza mabindu aya a muvhuso ngauralo a ṅo kona u bveledza mvelele dzine shango ṅa khou dzi ṅoṅa kana dzine ṅa khou dzi lavhelela.
","ukuza kuthi ga ngoku, sithathe iinguqu ezininzi ukomeleza ezi soe ukuze zikwazi ukuvelisa iziphumo ilizwe elizifunayo nokulindelekileyo.
"
"nthihi ya tshanduko dza ndeme i kha sekhithara ya muṅagasi.
","olunye uhlaziyo olubalulekileyo kakhulu lukwicandelo lezamandla.
"
"ro no thoma na maitele a u dzudzanyulula eskom uri i vhe na mabindu a muvhuso mararu, ane a vha na vhuṅifhinduleli ha mveledziso, pfukiselo na kho vhekanyo, nga u angaredza.
","siqalisile ngenkqubo yokwakha ngokutsha ueskom abe ziisoe ezintathu, ezijongene nokuveliswa, ukuhanjiswa nokusasazwa ngokulandelelana kwazo.
"
"hezwi ndi nga uri tshivhu mbeo tsha eskom tsha kale tsho vha tshi songo fanela kha tshiimo tsha muṅagasi tshine tsha khou shanduka.
","kungenxa yokuba ulwakhiwo lwangaphambili lukaeskom lwalungakulungelanga ukutshintsha imbonakalo yamandla.
"
"tsho swika he tsha balelwa u shuma lwo linganaho, tsha ṅoṅa tshelede nnzhi na u sa bvela khagala lwo linganaho.
","lungasebenzi kakuhle, lubiza kakhulu kwaye lungabonakali ngokucacileyo.
"
"u thomiwa ha tshiimiswa tsha pfukiselo nga u angaredza zwi ṅo amba uri eskom i ṅo kona u renga muṅagasi u bva kha vhaṅetshedzi vhanzhi vho angalalaho, vha phuraivethe na vha muvhuso.
","ukusekwa kwecandelo lokuhanjiswa kombane kuya kuthetha ukuba ueskom uza kuba nakho ukuthenga amandla kuluhlu olubanzi lwababoneleli, abucala nakarhulumente.
"
"hezwi zwi ṅo khwiṅisa u vha khagala, zwa engedza vhuṅaṅisani khathihi na u engedza thengo ya muṅagasi wa mutengo wa fhasi.
","oku kuza kuphucula ukungafihli, kunyuse ukhuphiswano kukhuthaze ukuthengwa kombane onexabiso eliphantsi.
"
"nga kha mbekanyamu shumo ya vhabveledzi vha muṅagasi une wa vusuludzea vho ṅiimisaho nga vhoṅhe, ho vha na vhubi ndudzi vhuhulwane ha phu raivethe kha mveledziso ya muṅagasi.
","ngenkqubo yabavelisi abazimeleyo bamandla avuselelekayo, kubekho utyalomali lwabucala olubalulekileyo ekuvelisweni kwamandla.
"
"hu na khumbelo ya u gonyisa nyengedzedzo ya thendelo ya mveledziso i re hone – hune khamphani dza bveledza muṅagasi u itela dzone dziṅe na vhaṅwe vhashumisi vha mbambadzo – u bva kha 1mw u ya kha 100mw, ri nga lavhelela vhuṅwe vhubindudzi vhu nzhi ha phuraivethe.
","ngesindululo sokunyusa ukukhutshwa kwamaphephamvume kwiinkampani ezixhomekekileyo ngemveliso apho iinkampani zizivelisela umbane ngokwazo kunye nabanye abasebenzisi borhwebo ukusuka kwi1mw ukuya kwi100mw, sinokulindela utyalomali lwabucala ngakumbi.
"
"hezwi ndi zwa ndeme nga tshifhinga tsha musi shango ṅi tshi khou fhira kha ṅhahelelo khulwane nahone i bvelaho phanṅa ya muṅagasi na hune eskom kana muvhuso zwi nga kona u bindula kha nṅadzo ntswa ya mveledziso.
","oku kubalulekile ngexesha apho ilizwe lithwaxwa kukunqongophala okukhulu kombane ozinzileyo nalapho ueskom norhulumente bengenakho ukutyala imali kumthamo omtsha wokuvelisa.
"
"tsha ndemesa, tshanduko idzi dzi ṅo ṅetshedza eskom tshikhala tsha u tandulula khaedu dzayo dza masheleni na dza kushumele.
","okubalulekileyo, olu hlengahlengiso luya kunika ueskom isithuba sokujongana nemiceli mngeni yakhe yezemali kunye nokusebenza.
"
"iṅwe ya tshanduko ya ndeme ndi u thomiwa ha maanṅalanga a vhuimanga lavha ha lushaka sa kha mphanindaulwa ya transnet yo ṅiimisaho nga yoṅhe.
","olunye uhlengahlengiso olubalulekileyo kukusekwa kwegunya lezibuko lesizwe njengenkampani ezimeleyo yetransnet.
"
"hetshi ndi tshipiṅa tsha ṅiano ṅo angalalaho ṅa trannet ṅa u vusuludza themamveledziso yashu ya nyendedzo ya thundu.
","eli licandelo elibalulekileyo lesicwangciso esibanzi sikatransnet sokuvuselela iziseko zophuhliso.
"
"transnet yo pulana u bindudza r100 biṅioni kha miṅwaha miṅanu i ṅaho kha u khwiṅifhadza themamveledziso yayo u mona na sisiṅeme ya vhuimanga lavha.
","abakwatransnet baceba ukutyala imali ezibhiliyoni zeerandi kule minyaka mihlanu izayo kuphuculo lweziseko zayo kuzo zonke iinkqubo zamazibuko.
"
"hezwi zwi ṅo ita vhuimangalavha hashu uri vhu shume zwihulwane na u ita uri vharengiselannṅa vhashu vha kone u ṅa ṅisana, na u vhuedza iko nomi nga u angaredza.
","oku kuyakwenza ukuba amazibuko ethu asebenze ngakumbi kwaye ukuthunyelwa kweempahla kwamanye amazwe kukhuphisane ngakumbi, kwaye kuncede uqoqosho luphela.
"
"kha murengi zwawe, zwi ṅo amba mitengo yo fhungudzwaho lwa tshifhinga tshilapfu kha vhunzhi ha thundu yashu.
","kumthengi oqhelekileyo, oko kuya kuthetha ukwehla kwamaxabiso kwixesha elide kwizinto zethu ezininzi.
"
"kha vharengiselannṅa vhashu, zwi ṅo amba vhuṅaṅisani vhuhulwane kha mimaraga ya ṅifhasi.
","kubathumeli mpahla ngaphandle, oko kuya kuthetha ukhuphiswano olukhulu kwiimarike zehlabathi.
"
"musi thengiselonnṅa yashu i tshi khou aluwa, ikonomi yashu i ṅo engedzea ya sika mishumo minzhi.
","njengokuba imveliso yethu ethunyelwa kumazwe angaphandle ikhula, uqoqosho lwethu luza kwanda luze ludale imisebenzi emininzi.
"
"vhunzhi ha vhuimangalavha vhu shumaho vhu ṅo kona u ita ikonomi uri i shume khwiṅe – na uri musi mishumo ya vhuimangalavha i tshi engedzea, mishumo i ṅo sikea ha nefho kha vhuimangalavha.
","amazibuko asebenza ngokukuko aya kwenza uqoqosho luphela lusebenze ngcono kwaye njengoko amanani asebenzisa izibuko esanda, imisebenzi iyakuvela kumazibuko ngokwawo.
"
"u thoma maanṅalanga a vhuimangalavha ha lushaka sa khamphanindaulwa ya transnet ine ya vha na bodo yayo zwi ṅo, vhukati ha zwiṅwe, amba uri mbuelo dzine dza itwa nga vhuima ngalavha dzi nga shumiswa u sudzulusa tshishumiswa tsha kale nga tshiswa na u khwiṅisa na u ṅanṅavhudza vhuimangalavha hashu, mu shumo we wa khakhiswa lwa miṅwaha i fhiraho ya ṅana.
","ukuseka igunya lezibuko lesizwe njengenkxaso yetransnet nebhodi yayo, phakathi kwezinye izinto, kuya kuthetha ukuba inge niso eveliswe ngamazibuko inokusetyenziselwa ukubu yisela izixhobo ezindala ku nye nokuphucula nokwa ndisa amazibuko ethu, u msebenzi othe walibaziseka ngaphezulu kweminyaka elishumi.
"
"vhukati ha zwiṅwe zwi thu, tshanduko idzi dzi ṅo ṅuṅuwedza vhubindudzi vhuhulwane ha phuraivethe kha thememveledziso ya ikonomi ya shango.
","phakathi kwezinye izinto, ezi nguqu ziya kukhuthaza utyalo mali lwabucala olukhulu kwiziseko zophu hliso zelizwe.
"
"vhaṅwe vhathu vho sumbedza mbilahelo dza uri hezwi zwi ṅo fhungudza vhuṅhogwa kana u fhungudza ndeme ya mabindu a muvhuso.
","abanye abantu bavakalise inkxalabo yokuba oku kuya kunciphisa ukuba luleka okanye kunciphise ixa biso leesoe.
"
"na ngoho, mbilahelo dzine dza vha hone ndi dza vhukuma.
","enyanisweni, oku kuzakuzikhulisa iisoe.
"
"tshanduko idzi dzi ṅo khwaṅhisedza uri musi the mamveledziso dza tshiṅi rathedzhiki dzi tshi dzula dzo khwaṅha zwanṅani zwa muvhuso, mabindu ashu a muvhuso a ṅo shu ma zwavhuṅi nahone nṅo wetshumo dzine a dzi ṅea thikhedzo dzi ṅo kona u ṅaṅisana.
","olu hlengahlengiso luza kuqinisekisa ukuba ngeli lixa iziseko zophuhliso zihleli zisezandleni zikarhulumente, iisoe zethu ziya kusebenza ngakumbi kwaye nemizi mveliso ezixhasayo iya kukhuphisana ngaku mbi.
"
"zwi tshi lingana na zwenezwo, tshanduko idzi ndi dza ndeme u itela u khwaṅhisedza uri mabi ndu a muvhuso a thoma ndaela dza mveledziso dzo ṅanṅavhuwaho u itela u tikedza vhadzulapo vhoṅhe khathihi na ikonomi.
","ngokulinganayo, olu hle ngahlengiso lubalulekile uku qinisekisa ukuba iisoe ziphu meza uxanduva lwazo ngoku banzi lophuhliso ukuxhasa bonke abemi noqoqosho.
"
"mulayo washu u dzula u wa uri mabindu a muvhuso a fanela u ita mushumo wa ndeme wa mveledziso kha u tikedza nyaluwo ya ikonomi yashu.
","umgaqonkqubo wethu uhlala usithi iisoe kufuneka zidlale indima ebalulekileyo kuphuhliso ekuxhaseni ukukhula koqoqosho lwethu.
"
"mushumo washu ndi u a shandukisa, ngauralo a nga shumela vhafaramikovhe vhao – vhathu vha afrika tshipembe.","umsebenzi wethu kukuzibeka kwindawo efanelekileyo, ukuze bakwazi ukunceda abo banezabelo okungabantu basemzantsi afrika."
"zwitshavha zwi katelaho tshaka dzo ṱhe ndi zwa ndeme kha u bvelela ha afrika tshipembe vukuzenzele unnamed musi khakhathi na tshinyadzo ya ndaka zwe zwa kwama zwipiḓa zwa vunḓu ḽa kwazulunatal na ḽa gauteng zwezwino zwo vhanga mu tshinyalo muhulwane kha ndaka na vhuḓitshidzi ha vhathu, zwo dovha hafhu zwa vha na masiandaitwa mahu lwane kha tshumisano ya zwitshavha zwashu.
","umanyano loluntu lubalulekile kakhulu kwimpumelelo yomzantsi afrika vukuzenzele unnamed ngelixa ubundlo b o n g e l a k u n y e nokutshatyala l i s w a o k u g u b u n g e l e iindawo ezithile zakwa zulunatali naserhawu tini kutshanje zibange le umonakalo omkhulu kwimpahla nakwiindlela zokuphila, ziye zanefuthe elikhulu kumanyano lolu ntu lwethu.
"
"hezwi zwo vhonala kha zwiwo zwi pfisaho vhuṱungu zwe zwa itea vhuponi ha phoenix na u mona naho ngei ethekwini.
","oku kwacaca gca kwizi ganeko ezimanyukunyezi ezenzeke kwiindawo eziku futshane nephoenix kunye nasethekwini.
"
"nga tshifhinga tsha dziṅwe khakhathi khulwane kha demo kirasi yashu, na kha kilima ine yo no dzula yo khwaṱha kha u humbulelwa na nyofho, vhathu vhe vha tshila nga mulalo kha zwoṱhe vho ḓo shandukelana.
","ngexesha lezidubedube ezithile ezimbi kakhulu kwintando yesininzi yethu, nakwimo esele igcwaliswe kukusola kunye nokunga thembani kwabantu, abantu ebebehlala kwindawo enye ngoxolo baye bajikelana.
"
"hu kha ḓi vha na zwinzhi zwine ra fanela u zwi bvisela khagala nga ha zwiwo zwe zwa itea.
","kusekuninzi ekufuneka sikuvumbululile malunga neziganeko ezenzekileyo.
"
"u engedzea ha mafhungo ane a si vhe a ngoho, zwinepe zwo lulamiswaho na mafhungo o khakheaho zwo ita uri hu vhe na vhukonḓi kha u khetha ngoho kha mazwifhi.
","ukwanda ngokukhawuleza kweendaba zobuxoki, imi fanekiso engcikivayo kunye neenkcukacha ezingachane kanga zenze kwabanzima ukwahlula phakathi kwenyani nobuxoki.
"
"fhedzi ri a zwi ḓivha u bva kha mivhigo i re mulayoni na akhaunthu dza muthu nga muthu uri vhathu vho vha vha tshi khou khethululwa nga muvhala fhethu ho thivhiwaho dzibada zwi siho mulayoni, vhaṅwe vhathu vho tsitswa goloini dzavho vha rwiwa, ngeno vhaṅwe vho shoniswa na u tsitswa tshirunzi.
","k o d w a s i y a z i n g o k w e e ngxelo zomthetho nakulwazi lwethu ukuba abantu bebe bukulwa ngokobuhlanga kwiindlela ezivalwe ngo kungekho semthethweni, abanye abantu bakhutshwa ezimotweni babethwa, kwaye abanye bathotywa isidima kwaye becekelwa phantsi.
"
"vhunzhi ha vhathu vho vhulawa.
","abantu abaninzi babulawa.
"
"vhunzhi ha zwe zwa itea ndi mvelelo i sa thivhelei ya musi vhathu vha tshi dzhia mulayo vha u vhea zwanḓani zwavho.
","u n i n z i l w e z i n t o e z e nzekileyo ziziphumo ezingenakuphepheka xa abantu bezithathela umthetho ezandleni zabo.
"
"u dzhia mulayo wa u vhea zwanḓani zwau nga nnḓa ha thendelo a zwi nga ḓo tendelwa kha ḽino shango.
","ukuthathela umthetho ezandleni akuzu kunyamezeleka kweli lizwe.
"
"ndi vhugevhenga nahone zwi khombo.
","kululwaphulomthetho kwaye kuyingozi.
"
"zwazwino nga uri vhudziki ho vhuedzedzwa kha vhupo ho kwa meaho, vha mazhendedzi ashu a khombetshedzo ya mulayo vha khou ṱoḓisisa zwiito zwoṱhe zwa vhugevhenga.
","ngoku kuba ukuzola kubuyiselwe esiqhelweni kwiindawo ezichaphaze lekileyo, iiarhente zethu zogcinomthetho ziphanda ngazo zonke izenzo zolwaphulomthetho.
"
"tshigwada tsha mafogisi tsho ṋewa mushumo wa u shumana na mabulayo nahone tshi khou shuma tshi tsini na zwitshavha zwapo.
","iqela labacuphi linikwe umsebenzi wokujongana nokubulala kwaye lise benza ngokusondeleleneyo noluntu lwasekuhlaleni.
"
"ho vha na u farwa ha vhathu nahone avho vhane vha vha na vhuḓifhinduleli vha ḓo livhana na tshanḓa tsho fhelelaho tsha mulayo.
","k u b e k h o u k u b a n j w a kwabantu kwaye abo babandakanyekayo baza kujongana nengalo yomthetho.
"
"mafhungo manzhi nga ha zwiwo ngei phoenix o sumbedza zwo vha ndingedzo dza u ita uri luṅwe lushaka lu ṱanutshele luṅwe.
","uninzi lwengxelo ezingqonge iziganeko zasephoenix bezilawulwa ziinzame zokuthelekisa iintlanga ezahlukeneyo.
"
"zwo khuṱhedzwa nga vhathu vha sa ḓivhei kha vhuda vhidzani ha kha inthanethe na nga kha zwigwada zwa u rumelana milaedza hu tshi itwa mbilo khulwane na u ita khuwelelo ya ndifhedzo.
","bezivuselelwa ngabantu abangaziwayo kumajelo eendaba zoluntu nakumaqela emiyalezo enza amabango acaphukisayo kwaye beme melela impindezelo.
"
"hu na ndingedzo ya u sumbedza izwi sa tshiga tsha u balanganya vhushaka vhukati ha tshitshavha tsha vharema na tsha maindia.
","k u k h o i i n z a m e z o k u b o nisa oku njengophawu lokuchithachitha ubudle lwane beentlanga phakathi koluntu oluntsundu kunye nolwamandiya.
"
"zwenezwo musi hu na vhathu vhe vha lingedza u sa fara nga nḓila yone vhathu vha sa ḓikoneli na u vhanga nndwa, huna avho vhane vha khou ṱoḓa u sumbedza zwiito zwa vhugevhenga sa nḓila ya phambano vhukati ha dzi tshaka hu u itela zwipikwa zwavho.
","njengokuba babekhona abantu ababezama ukuxha phaza abantu abasesichengeni kwaye babangele isiphithiphithi, kukho abo bebefuna ukubonisa izenzo zolwaphulomthetho ngoko buhlanga ukuze bafezekise iinjongo zabo.
"
"a vha nga bveleli.
","abazu kuphumelela.
"
"afrika tshipembe ḽi na ḓivhazwakale yavhuḓi ya zwitshavha zwa mulayo u si na tshikhetho na wa vhuthihi.
","umzantsi afrika unembali yokuzingca yokuziphatha ngokungacaluli ngoko buhlanga kunye nobumbano lwabasebenzi.
"
"tshitshavha tsha vharema na tsha maindia zwo vha zwo farana kha nndwa ya u lwa na tshiṱalula, na uri musi zwo ṱangana na zwiṅwe zwitshavha, zwi dzula zwo ḓiimisela u vha tshitshavha tsho faranaho na u vha tshitshavha tsha demokirasi.
","uluntu oluntsundu kunye nolwa mandiya lwalumanyene kumzabalazo wokulwa nocalucalulo kwaye, kunye nolunye uluntu, bahlala bezibophelele kwintlalo emanyeneyo neyentando yesininzi.
"
"kha u fhindula kha nyofho na u sa thembea, vhathu vha ngei phoenix na kha vhuṅwe vhupo ha tsini ha bhambayi, zwelitsha na amaoti vha khou lugisa tshinyalelo.
","u k u p h e n d u l a k u l o y i k o nokungathembani, abantu basephoenix kunye neendawo ezingabamelwane zasebhambayi, ezwelitsha naseamaoti zisebenzela uku lungisa loo monakalo.
"
"nga thusedzo ya muṱangano wa mulalo we wa thomiwa nga vha tshumelo ya mapholisa ya afrika tshipembe nga tshumisano na vharangaphanḓa vha tshitshavha, zwitshavha zwo ṱangana hu u itela u tikedza avho vhe vha kwamea nga khakhathi na u vula nḓila dza u ambedzana.
","bencediswa liqonga loxolo elasekwa yinkonzo yama polisa omzantsi afrika ngentsebenziswano kunye neenkokheli zoluntu, aba hlali baye badibana ngoku nika inkxaso kwabo bantu bachatshazelwe zizidube dube kwaye bavule amajelo engxoxo.
"
"hetshi a si tshone tshipiḓa tshi tshoṱhe tsha shango tshe tsha livhana na khaedu dzo raliho.
","le ayiyiyo kuphela indawo yelizwe ejongene nemicelimngeni enjalo.
"
"ndingedzo dzashu dza u fhaṱa zwitshavha zwo ṱanganelaho dzo hanganea nga mulandu wa ifa ḽa tshiṱalula tsho dzudzanywaho na tshayandingano i khou bvelaho phanḓa.
","iinzame zethu zokwakha uluntu oluhlangeneyo zityhafiswa lilifa lesicwangciso socalucalulo kunye nokungalingani okuzingi sayo.
"
"vhupo hashu ha dziḓoroboni na ha mahayani vhu kha ḓi vha ho khethekana nga mbeu na nga tshiimo tsha muthu.
","izixeko zethu, iidolophu kunye neendawo zase maphandleni zisahlulahlulwe ngokobuhlanga nangokodidi lwentlalo.
"
