"lekala le lefsa le šetše le thomile mošomo wa lona go tsenelela, le go thuša go utolla bašomi ba mmušo bao ba amegago melatong ya bomenetša bjo bo leba nego le dithendara tša go reka didirišwa tša tšhireletšo tša covid19 , kabo ya mphi wafela wa go ikgetha wa covid19 le sekhwama sa inšorense ya batho bao ba feletšwego ke mešomo.
","uphiko olusha seluwuqale ngobuqotho umsebenzi walo, ngokusiza ukuthola abasebenzi bakahulumeni ababandakanyeka emaca leni ahlobene nokuthengwa kwezinsiza zecovid19 , isibonelelo esikhethekile secovid19 kanye noku khwabaniswa kwesikhwama somshwalense wabalahle kelwe umsebenzi.
"
"melato ya bahlankedi ba mmušo yeo e laodišitšwego ke lekala la dinyakišišo la go ikgetha gore go tšewe magato a kgalemo e tla lekolwa ke lekala le go ela tšwelopele ya yona.
","amacala abasebenzi baka hulumeni adluliselwe kuphi ko lwamacala akhethekile ukuze kuthathwe izinyathelo zokuqondiswa kwezigwegwe azoqashwa yilolu phiko olusha ukuhlolisisa inqube kelaphambili yawo.
"
"karolo ye nngwe ye bohlokwa ya mošomo wa lekala e tla ba go ikgafa go maitshwaro le botshepegi mo maemong a mmušo.
","olunye uhlangothi olubalu lekile lwalolu phiko kuzoba ukusungula izikhungo zoku ziphatha nokuthembeka ezikhundleni zikahulumeni.
"
"bašomi ba mmalwa ba mmušo mo mengwageng ba be ba tšea gore go lokile go dira kgwebo le mmušo goba go holega go tšwa go mmušo go dumeletšwe go bona, ba gwera ba bona le go malapa a bona, ge fela ba sa tshele molao.
","abasebenzi bakahulumeni abambalwa eminyakeni eyedlule bebecabanga ukuthi ukwenza ibhizinisi noma ukuzuza ngokungafanele kuhulumeni kuvumelekile kubona, kubangani babo kanye nakwimindeni yabo, uma nje kungaphulwanga umthetho.
"
"re swanetše go dira se sengwe le se sengwe go fetola mokgwa wo.
","kumele senze konke okusemandleni ukushintsha le ndlela yoku cabanga.
"
"ge re šoma go fediša bomenetša, go swanetše go ba le nepo ya go lekana go ruteng maitshwaro a mabotse, ka gore seo e ka se bego go tshela molao e ka ba seo se hlokago maitshwaro a mabotse le go se be maleba go mošomi wa mmušo.
","njengoba sisebenza ukuqeda nya inkohlakalo, kumele sigxile ngokulinga nayo ekuziphatheni kahle, ngoba into esemthethweni ingaba ngukungaziphathi kahle futhi ingamukeleki ukuthi yenziwe ngumsebenzi kahulumeni.
"
"lekala le lefsa le tla bea ditlwaedi le mekgwa go maitshwaro a mabotse, bo tshepegi le taolo.
","uphiko olusha luzomisa izinkambiso nezindlela ze zimiso zokuziphatha, ubu qotho kanye nokuziphatha.
"
"le tla aga gape bokgoni bja dikgoro go kgalema bahlankedi bao ba hwetšwago molato wa mai tshwaro a mabe.
","luzophinde lunike amandla iminyango ukuthi iqondise izigwegwe izikhulu zikahu lumeni ezilahlwe ngamacala okungaziphathi kahle.
"
"ngwaga wa go feta bašomi ba go feta 200 ba hlahlilwe bjalo ka bahla nkedi ba taolo le bahlami.
","ngo nyaka odlule babangaphezu kwama200 abasebenzi abaqeqeshwa njengabaphathi kanye nabaholi.
"
"go aga mmušo wa maitshwa ro a mabotse, wa bokgoni e sa le nepo ya mmušo wo.
","ukwakha umbuso onezi miso zokuziphatha, futhi okhonayo kuyaqhubeka nokuba yinto okugxilwe kuyona.
"
"bjalo ka ge go bontšhitše dikgobogo tše mmalwa tšeo di amago bašomi ba mmušo bao ba holegago moo go sego molaong go tšwa mmušong, tshepetšo e tla ba bothata gape e tla tšea nako.
","njengoba kuvuke amahlazo amaningi abandakanya abasebenzi bakahulumeni abazuze ngokungemthetho, umsebenzi uzoba nzima futhi uzothatha isikhathi esijana.
"
"le ge go le bjalo re ikgafetše go tšwela pele ka se.
","noma kunjalo sizinikele ukuyifeza le ndima.
"
"mmušo wa bokgoni ke motheo wa go fihlelela tše bohlokwa tša rena ka moka tša bosetšhaba.
","umbuso okhonayo uyisi sekelo sokuthola konke okubalulekile kwezwe lethu.
"
"ka ntle le go kaonafatša maikarabelo le go godiša mokgwa wa mai tshwaro a mabotse, ga go na seo se tla fihlelelwago.
","ngaphandle kokwenza ngcono indlela yokuziphe ndulela kanye nokugqugqu zela ukuziphatha ngokwezi miso, akukho esizophumelela kukho.
"
"bontši bja bašomi ba rena ba mmušo ba ikgafile, gape ba latela molao ebile ba na le maitshwaro a mabotse.
","iningi labasebenzi bethu bakahulumeni lizinikele, lithobela umthetho futhi linezimiso zokuziphatha.
"
"mošomo wo re lebanego le wona ke go šoma mmogo go tloša bao ba se nago mohola le maitshwaro a mabotse, le go phošolla kgopolo ye e fošagetšego ya gore ka moka bao ba thwetšwego ka mmušong ba itebeletše ba le tee goba ba na le bomenetša.
","umsebenzi osasimele ukuthi sisebenze ngokubambisana sivundulule labo abangenzi njalo, bese silungisa lo mqondo wokuthi bonke labo abasebenza kuhulumeni ba ngogombela kwesabo noma banenkohlakalo.
"
"re ipiletša go banna le basadi bao ba šomelago naga ya rena letšatši le lengwe le le lengwe go ikgafa lefsa go dikgopolo tša go se itebelele ba le tee le go ditirelo, le go gopola gore mekgwa ya bona e swanetšwe go ba molaong ka dinako ka moka gape e be ya maitshwaro a mabotse.
","ngihlaba ikhwelo kuwona wonke amadoda nabesi fazane abasebenzela izwe lakithi nsuku zonke ukuthi baphinde bazinikele ezimi sweni zokungazibeki bona phambili kanye nokuletha izinsiza, nokukhumbula ukuthi ukuziphatha kwabo kumele ngazo zonke izikha thi kube ngokomthetho futhi nangokwezimiso zokuzi phatha.
"
go thongwa ga lekala le ke tsela ye nngwe ya mekgwa yeo re šoganago le yona go fediša bomenetša ka mmušong le dikarolong ka moka tša bo phelo bja maafrika borwa.,ukusungulwa kwalolu phiko kungenye yezindlela esisebenza ngayo ukuqeda inkohlakalo kuhulumeni futhi nakanjani kuyo yonke imikhakha yempilo yaseni ngizimu afrika.
"go tliša dingongorego go gepf go nolofaditšwe vukuzenzele unnamed maloko, bašomi bao ba tšwelego phenšene le ba holegi ba sekhwama sa phenšene sa bašomi ba mmušo (gepf) bjale ba na le mo ba ka llelago gona ge e le gore ga se ba thabišwa ke tirelo ye ba e hwetšago.
","ukufaka izikhalazo zegepf kwenziwe kwaba lula vukuzenzele unnamed amalungu, abantu abathola imali yempesheni kanye nabazuzi besikhwama sempesheni yabasebenzi bakahulumeni (igepf) manje sebenendawo yoku thola usizo uma bengaja bule ngezinsizakalo abazi tholayo.
"
"go netefatša gore maloko a gepf le ba malapa a bona ba swarwa gabotse, lekgotlataolo mo nakong ye e sa tšwago go feta le sa tšwa go hloma kantoro ya go rarolla dingongo rego.
","ukuze kuqinisekiswe ukuthi amalungu egepf kanye nemindeni yabo ba phatheka ngendlela efanele, ibhodi lisanda kusungula ihhovisi elizosingatha izi khalazo.
"
"maditsela wa phenšene ya bašomi ba mmušo (gepo) ke kantoro ya ka gare yeo e ikemego ya gepf.
","ihhovisi elilamula ezezimpesheni zabasebenzi bakahulumeni (igepo) iyi hhovisi langaphakathi kodwa elizimele legepf.
"
"gepf ke ye nngwe ya di khwama tša phenšene tše kgolo kudu mo lefaseng, gomme yona e na le maloko a go feta a 1.2 milione le batho bao ba tšwelego phenšene le baholegi ba go feta ba 450 000. sekhwama se hlo milwe le go laolwa ka go latela molao wa phenšene ya bašomi ba mmušo.
","igepf ibalwa kanye nezinye izikhwama ezinkulu zempe sheni emhlabeni, inamalungu angaphezulu kwesigidi esi1.2 futhi inabantu abahola impesheni nalabo abahlo mulayo abangaphezulu kwezi450 000. lesi sikhwama sasungulwa futhi silawulwa ngokomthetho wezimpesheni zabasebenzi bakahulumeni.
"
"moatbokheiti makhado ramabulana o thwetšwe bjalo ka maditsela wa sekhwama sa phenšene.
","ummeli umakhado rama bulana uqashwe njengo mlamuli.
"
"o bolela gore ka ntoro ye e hlomilwe go thuša batho bao ba sego ba thabišwa ke ditirelo tša gepf.
","uthi leli hhovisi lisungulwe ukusiza abantu abangajabule ngezinsizakalo zegepf.
"
"e tla ba mohola kudu go batho bao ba sa kgonego go lefela baemedi ba molao.
","lizoba wusizo olukhulu kubantu abangakwazi uku khokhela usizo lwezo mthetho.
"
"pele ga ge batho ba ka iša dingo ngorego tša bona go kantoro ya mošireletši wa setšhaba goba go dikgorotsheko, ba ka kgopela go hwetša bonamodi go maditsela wa sekhwama sa phenšene.
","ngaphambi koku thi abantu bahambise izikhalazo zabo ehhovisi lomvikeli womphakathi noma ezinkantolo, bangafuna isixazululo kumlamuli.
"
"maditsela wa sekhwama sa phenšene o tla tsena gare merero yeo ditefelo di dite legago go lefelwa ka lebaka la mabaka a a sa kwagalego.
","umla muli uzongenelela ezindabeni eziholela ekubambezelekeni okungenasizathu kwezinko khelo okumele zitholwe ngabafakizicelo.
"
"o kgona go namola fela go dingongorego tšeo di diri lwego mo mengwageng ye e fetilego ye meraro.
","angalamula kuphela izikhalo ezifakwe eminyakeni emithathu eye dlule.
"
"merero ye mengwe yeo e šongwago ke gepo e akaretša: go palelwa ga bahla nkedi go dira mešomo ya bona go latela molao le melawana ya sekhwa ma; go se phethagatše tumelelano ka ntle le go fa lebaka leo le kwagalago le; tshedimošo ye e phošagetšego goba yeo e timetšago batho yeo e fiwago ke bašomi ba gepf.
","ezinye izinkinga igepo ekwazi ukubhekana nazo zibandakanya: ukwehluleka kubase benzi bakahulumeni u kwenza umsebenzi wabo ngokomthetho kanye nemithethomgomo ye sikhwama ukwephulwa kwesibo phezelo ngaphandle kwe sizathu esizwakalayo; kanye nolwazi okungesilona noma oludukisayo olu hlinzekwe ngabasebenzi begepf.
"
"pele ga ge a ka tliša ngonngo rego go gepo, motho o swanetše go romela ngongo rego ye e ngwadilwego go gepf, go setheotshepedišo sa diphenšene tša mmušo (gpaa) goba go mongmošomo wa gagwe, a mo fe sebaka sa go rarolla bothata bjoo.
","ngaphambi kokufaka isi khalazo kugepo, umuntu kufanele athumele isikhalo esibhaliwe kugepf, iejensi yokuphathwa kwezimpes heni zikahulumeni (igpaa) noma kumqashi wakhe, futhi abanike ithuba lokusombu lula lolu daba.
"
"""o swanetše go ba fa matšatši a 30 go phošolla phošo ye o e bonego.
","""kumele ubanike izinsuku ezingama30 ukulungisa izinkinga oziphakamisile.
"
"ge, ka morago ga matšatši a 30, bothata bja gago bo tšwela pele go se rarollwe, o ka romela ngongorego ya gago go maditsela,"" gwa hlaloša ramabulana.
","uma, emva kwezinsuku ezingama30, izinkinga zakho zilokhu zingaxazululwa, ungathumela isikhalazo kumlamuli,"" kuchaza urama bulana.
"
"maditsela a ka se amogele taba yeo ge e le gore go šetše go na le diphatišišo tša semmušo tšeo di dirwago go gongwe mabapi le yona.
","umlamuli angeke akwazi ukwamukela icala uma seku nophenyo olusemthethweni oluqhubekayo kwenye indawo.
"
"""mo dibekeng tše pedi go tloga ka letšatšikgwedi leo ngongorego e amogetšwego ka lona, gepo e tla šoma [taba yeo] gomme ya tsebiša mongo ngoregi ge eba e tla kgona go dira diphatišišo le go tšea sephetho ka ga taba yeo.
","""kungakapheli amasonto amabili kusukela osukwi ni isikhalazo esatholwa ngalo, igepo izocubu ngula [icala] futhi yazise ummangali ukuthi inga kwazi yini ukuphenya ngalo futhi inqume ngalolu daba.""
"
"""ge mmaditsela a ka gana go dira diphatišišo ka ga ngo ngorego yeo, mongongoregi a ka ngwalela kantoro ya gepo mo matšatšing a 21 gomme a fa mabaka a gore ke ka lebaka la eng a dumela gore ngongorego yeo e wela ka fase ga mošomo wo o filwego gepo.","uma umlamuli engavumi ukuphenya ngesikhalazo, ummangali angabhalela ihhovisi legepo zingaka pheli izinsuku ezingama21 anikeze izizathu zokuthi kungani ekholelwa ukuthi isi khalazo siwela ngaphansi kwegunya legepo."
"go šoma mmogo go matlafatša temokrasi vukuzenzele unnamed bjalo ka ge afrika borwa e tsene ngwa geng wo moswa, re be re lebane le ditiragalo tše pedi tše kgolo tšeo di re gopoditšego, ka ditsela tša go fapana, seo se re ko panyago bjalo ka batho.
","masisebenze ngokubambisana ukuqinisa intando yeningi labantu vukuzenzele unnamed njengoba iningizimu afrika ingena onyakeni omusha, besibhekene nemicimbi emibili ejulile esikhumbuza, ngezindlela ezahlukene, ngokuthi yini esihlanganisandawonye njengabantu.
"
"ka letšatši la mathomo la 2022, setšhaba se kopane moyeng go laelana le mopišopomogolo desmond tutu kerekeng ya st george’s cathedral go la cape town.
","ngosuku lokuqala lonyaka kowezi2022, isizwe sabuthana ndawonye ngomoyawokuzovalelisa owayengumbhishobhi omkhuluudesmond tutu esontweni ist george’s cathedral ekapa.
"
"e be e le nakwana ya ma nyami a magolo ge re be re gopola bophelo le seabe sa modudi yo a rategago yoo e bego e le, ka ditsela tše ntši, motho wa maitshwaro a mabotse wa setšhaba sa rena.
","kwakungumzuzu obuhlungu kakhulu ngesikhathi sikhumbula impilo negalelo lesakhamuzi esithandekayo sezwe lakithi, ngezindlela eziningi, ebesingunembeza wokuziphatha esizweni sakithi.
"
"go sa le bjalo, poloko ya gagwe e be e le keteko ya di kgopolo tše a bego a di emela.
","ngesikhathi esifanayo, umngcwabo wakhe wabungaza ubugugu ayebumele.
"
"e be e le keteko ya botee bjo bogolo le phapano ya setšhaba sa rena, le segopotšo sa ditahlegelo tše di dirilwe go ke batho ba bantšintši go fihlelela temokrasi ya rena.
","kwakungumbungazo wobumbano kanye nokuhlukahlukana kwabantu bakithi, futhi kuyisikhumbuzo sokuzidela okwenziwa ngabantu abaningi ukuze sizuze intando yeningi labantu ezweni lakithi.
"
"ka letšatši la bobedi la 2022, naga e bogetše ka manyami ge mollo wo mogolo o fiša palamente ya rena, dimetara tše lekgolo fela go tloga moo re bego re kgobokane gona letšatši pele ga moo go fa tlhompho ya rena ya mafelelo go mopišopomogolo tutu.
","ngosuku lwesibili lonyaka kowezi2022, izwe labuka isigigaba esethusayo njengoba umlilo wawushisa wangqongqisa iphalamende lezwe lakithi, ebangeni elingamamitha ayikhulu ukusuka lapho sasibuthene khona ukuyohlonipha okokugcina owayengumbhishobhi omkhulu ututu.
"
"re imologile gobane ga go na tahlegelo ya bophelo le gore ga go na yo a gobetšego mollong woo.
","okwehlisa amaphaphu kithina wukuthi akekho namunye umuntu owalahlekelwa yimpilo yakhe futhi akekho nowalimala kulesi sigigaba somlilo.
"
"re leboga kudu borasetimamollo bao ba katanego le go tima mollo gomme mafelelong ba kgona go o tima.
","sibonga kakhulu kubasebenzi bezicishamlilo abalwe nelangabi lomlilo futhi bagcina belicishile.
"
"dinyakišišo tša seo se hlotšego mollo bjale di tšwela pele.
","uphenyo mayelana nembangela yokuqubuka kwalo mlilo luyaqhubeka njengamanje.
"
"re swanela go kgonthiša gore dinyakišišo tše ke tše di tseneletšego ebile di phethwa ka pelapela.
","kudingeka ukuthi siqinisekise ukuthi kuyaphenyisiswa futhi kuphothulwe ngaphandle kokubambezeleka.
"
"naga e nyaka go tseba seo se diregilego.
","izwe kumele lazi ukuthi kwenzakalani.
"
"dipeakanyo di a dirwa go kgonthiša gore mošomo wa palamente o ka tšwelapele le ge e le gore meago e ka se šomišwe.
","kunezinhlelo ezenziwe ukuze kuqinisekiswe ukuthi ukusebenza kwephalamende kuyaqhubeka noma ngabe izakhiwo zalo zingeke zisetshenziswe.
"
"go bohlokwa gore palamente e tšwelapele go akanya le go phasiša melao yeo e tlago fetola setšhaba le go tšwelapele go lekola le go kgonthiša boikarabelo ka ge mmušo o phethagatša taelo yeo e e amogetšego go tšwa bathong.
","kubalulekile ukuthi iphalamende liqhubeke nokubheka futhi liphasise imithetho ezoguqula umphakathi futhi liqhubeke nokuhlinzeka ngokwengamela kanye nokuqinisekisa ukuziphendulela njengoba uhulumeni esebenzela ukufeza igunya alitholile kubantu.
"
"ka ntle ga go ba kgau swikgauswi le kereke ya st george’s cathedral le pala mente, seo se kopanyago ditiragalo tše tše pedi ke gore ye nngwe le ye nngwe e re gopotša seo se re kopanyago bjalo ka maafrika borwa: temokrasi ya rena.
","ngaphandle kokusondelana kwesonto ist george’s cathedral kanye nephalamende, okuhlanganisa le micimbi emibili ukuthi ngamunye umcimbi usikhumbuza okusihlanganisayo njengabantu baseningizimu afrika: intando yeningi labantu yethu.
"
"re llela desmond tutu gobane e be e le moetapele wa semoya wa temokrasi ya rena.
","sikhalela udesmond tutu ngoba ubengubaba ngokomoya wentando yeningi labantu yethu.
"
"re nyamišitšwe ke go senywa ga meago ya palamente ya rena gobane ke mošate wa temokrasi ya rena.
","siphelelwa yithemba uma sibheka indlela izakhiwo zethu zephalamende ezicekeleke phansi ngayo ngoba ziyisizinda sentando yeningi labantu.
"
"ke lefelo la moo molaotheo wa rena wo moswa wa temokrasi o amogetšwego gona me ngwaga ya ka godingwana ga ye 25 ya go feta, le moo ma kgolokgolo a melao ya phetogo e phasišitšwego gona.
","ziyindawo lapho umthethosisekelo wethu wentando yeningi labantu omusha wemukelwa khona ngokusemthemthweni eminyakeni engama25 eyedlule, futhi kulapho kwaphasiswa khona amakhulu emithetho yoguquko.
"
"re ka no ba re sa bone selo se, eupša mollo palamenteng o laeditše ka moo maafrika borwa a boulelwago ka gona ka temokrasi ya bona.
","singehlezi sikubona lokho, kodwa umlilo wasephalamende ukhombise ukuthi abantu baseningizimu afrika bazizwa beqine kangakanani ngentando yeningi labantu yabo.
"
"gape ke segopotšo sa ka moo go lego bohlokwa gore re šogane le go matlafatša le go šireletša temokrasi yeo.
","lokho futhi kuyisikhumbuzo sokuthi kubaluleke kangakanani ukusebenzisana ukuqinisa futhi sivikele le ntando yeningi labantu.
"
"mola meago ya palamente e senyegile moo e lego gore e ka se šomišwe, sehlongwa sa palamente se tšwetšapele mošomo wa sona wa go šomela batho.
","ngesikhathi izakhiwo zephalamende lethu zicekeleke phansi ngendlela yokuthi ngeke zisebenziseke, isikhungo sephalamende siyaqhubeka nomsebenzi waso wokusiza abantu.
"
"se ke segopotšo se bohlokwa sa gore di hlongwa tša rena tša temokrasi ga di hlalošwe go ya ka meago yeo di lego ka gare ga yona, eupša ka mošomo wo di o dirago le ka boitshepho bjo batho ba nago nabjo go yona.
","lesi yisikhumbuzo esibalulekile sokuthi izikhungo zethu zentando yeningi labantu azichazwa yizakhiwo ezihlala kuzo, kodwa zichazwa ngumsebenzi eziwenzayo kanye nokuzethemba abantu abanakho kuzo.
"
"se ke nnete go dihlongwa ka moka tša temokrasi ya rena.
","lokhu kuyiqiniso ngazo zonke izikhungo zentando yeningi labantu.
"
"mafelelong ge mollo palamenteng o sa tšwa go tingwa, moahlodimogolo wa motšwaoswere raymond zondo ke ge a lokolla karolo ya mathomo ya pego ya khomišene ya dinyakišišo ka go gogwa ga mmušo ka nko.
","njengoba umlilo wasephalamende ugcine ngokucima, ibamba lenhloko yamajaji uraymond zondo wathumela ingxenye yokuqala yombiko wekhomishana ephenya ngokuqhwagwa kombuso.
"
"karolo ye ya pego e hla losa ka moo dihlongwa tša setšhaba tše mmalwa di bego di tseneletšwe, di thopetšwe dithoto le go senywa wo šoro.
","le ngxenye yalo mbiko inemininingwane yokuthi izikhungo zikahulumeni eziningi zangenwa kanjani, zaphangwa futhi zacekelwa phansi kangakanani.
"
"tše di akaretša kgwebo ya go laolwa ke mmušo go swana le ditirelophofo tša afrika borwa, lekala la dikgokagano tša mmušo le mekgwa ya tshedimošo le lekala la tirelo ya metšhelo ya afrika borwa.
","lokhu kuhlanganisa izinkampani zikahulumeni ezifana nezezindiza zaseningizimu afrika, uphiko lohlelo lukahulumeni lwezokuxhumana nokudluliswa kolwazi kanye nomnyango wokuqo qwa kwentela eningizimu afrika.
"
"karolo ye ya pego e fa seswantšho sa go tshwenya kudu sa ka moo dihlongwa tše bohlokwa tša temokrasi di šaeditšwego le go nyatšwa ka maikemišetšo a bosenyi.
","le ngxenye yombiko idweba isithombe esikhathazayo kakhulu sokuthi izikhungo ezisemqoka zentando yeningi labantu zafakwa engcupheni futhi zabukelwa phansi ngenhloso yokwenza ubugebengu.
"
"ga se fela palo ye kgolo ya tšhelete ye e utswitšwego, eupša di hlongwa tše di be di sa kgone go dira ka tshwanelo mešomo ya tšona yeo di hlomilwego ka lebaka la yona.
","akusikhona nje kuphela ukuthi kwantshontshwa imali ebalulekile, kodwa lezi zikhungo azange zikwazi ukufeza umsebenzi ezazisungulelwe ukuthi ziwenze.
"
"dikutullo le ditšhišinyo tša khomišene ya zondo di tla thuša naga go agaleswa dihlongwa tše le go rweša boikarabelo bao ba nago le maikarabelo.
","imiphumela kanye nezincomo zekhomishana kazondo kuzosiza ukuthi izwe lakhe kabusha lezi zikhungo futhi zenze ukuthi labo abathintekayo bethweswe amacala abafanele.
"
"re swanetše go khonthiša gore re di šomiša go šireletša dihlongwa gore le ka moso di se ke tša tsoga di thopilwe gape.
","kumele siqinisekise ukuthi siyazisebenzisa ekuvikeleni lezi zikhungo esikhathini esizayo ukuze zingaphinde ziqhwagwe.
"
"re swanetše go lwa le twantšho efe goba efe le maiteko ka moka a go tekatekiša temokrasi ya rena ya go hwetšwa boima – ge eba maiteko a a tšea sebopego sa bomenemene ka dikgwebong tša go laolwa ke mmušo, go phuhlamiša dietšentshi tša rena tša phethagatšo ya molao, go senya ka boomo mananeokgoparara a rena a ikonomi, goba go hlasela bolokologi le tlhompho ya boahlodi bja rena.
","kumele sivikele noma yini futhi nayo yonke imizamo yokucekela phansi intando yeningi labantu yethu esayizuza ngokusebenza kanzima – noma ngabe le mizamo ithatha uhlobo lwenkohlakalo ezinkampanini zikahulumeni, ukuketulwa kwezikhungo zethu eziqinisekisa ukuthotshelwa komthetho, ukucekelwa phansi kwengqalasizinda yethu yezomnotho, noma ukuhlasela ukuzimela kanye nobuqotho bezobulungiswa bethu.
"
"re nyaka go šireletša mola otheo wa rena, pušo ya rena ya temokrasi le tshepedišo ya dikgetho go tšwa go mang le mang yoo a nyakago go tekatekiša temokrasi ya rena le go tima batho ba afrika borwa tokologo ya bona ye e hweditšwego ka boima.
","kufanele siwuvikele umthethosisekelo wethu,umbuso wethu wentando yeningi labantu kanye nenqubo ezimele yokhetho evela kunoma ngubani ofuna ukwenza intando yethu yeningi labantu ibe buthakathaka futhi enqabela abantu baseningizimu afrika inkululeko yabo abayizuze ngokusebenza kanzima.
"
"go na le mathata a mantši ao re swanetšego go a lebantšha ge re ntše re šogana le go agaleswa le go tsogagape go tšwa dikhuetšong tša leuba la covid19.
","ziningi izinselelo okumele sibhekane nazo njengoba sisebenzela ukwakha kabusha futhi silulame emiphumeleni emibi yobhubhane lwecovid19.
"
"bjalo ka ge re dira bjalo, a re tšee maatla le tlhohleletšo go tšwa go boineelo bja go tsenelela go temokrasi ya rena le tumo ya rena ya go swana ya go aga naga yeo e nago le botee, tokologo le tekatekano.
","uma sisenza kanjalo, masithole amandla kanye nesikhuthazo ekuzinikeleni kwethu okujulile entandweni yethu yeningi labantu kanye nentshisekelo yethu efanayo yokwakha isizwe esibumbene, esikhululekile futhi esinokulingana.
"
ke le lakaletša tše botse ka moka mo ngwageng wo ge o ntše o tšwelapele.,nginifisela konke okuhle kulo nyaka esibhekene nawo.
"badirabosenyi ba bomenetša mabapi le covid19 ba golegilwe vukuzenzele unnamed batho le dikhamphani tšeo di bego di kgatha tema ka bomenetšeng bja go amana le dithentara tša mmušo tša mabapi le ditlabelo le ditirelo tša bolwetši bja coronavirus (covid19) ba rwešwa maikarabelo go ditiro tša bona.
","ababhebhezeli benkohlakalo yecovid19 babhekane nomthetho vukuzenzele unnamed abantu kanye nezinkampani ebezibandakanyeka enkohlakalweni ehambi sana nokuthengwa kwempahla nezinsiza zesifo segciwane lecorona (icovid19) kumele baphendule ngezenzo zabo.
"
"pego ya mafelelo ya lekala la dinyakišišo tšeo di ikgethilego (siu) ka ga dinyakišišo tša lona mabapi le dipelaelo ka ga tšhomišobošaedi efe goba efe ya ditšhelete tša covid19, go ralala le makala a mmušo le a phraebete ka moka e sa tšwa go dumelelwa ke mopresidente cyril ramaphosa gore e lokollwe e fiwe setšhaba.
","umbiko wokugcina wophiko olukhethekile kwezokuphenywa kwamacala (isiu) ophenyweni lwawo ngezinsolo ezihlobene nanoma ikuphi ukusetshenziswa budedengu kwezimali zecovid19, kuzo zonke izinhlaka zikahulumeni nakumkhakha ozimele usanda kugunyazwa ngumongameli ucyril ramaphosa ukuthi ukhishelwe umphakathi.
"
"pego ye ke kgato ye bohlokwa ka ntweng kgahlanong le bomenetša le tšhomišobošaedi ya ditšhelete ka lekaleng la mmušo le la phraebete, a realo.
","umbiko uyisinyathelo esibaluleke kakhulu ekulweni nenkohlakalo nokuphatha budedengu kwimikhakha kahulumeni nozimele, ubeke kanjalo umongameli.
"
"ka mosegamanye 2020, mopresidente ramaphosa o ile a dumelela gore siu e dire dinyakišišo.
","ngontulikazi ngowezi2020, umongameli uramaphosa wagunyaza uphenyo lwesiu.
"
"ka yona nako yeo, o ile a tshepiša gore ge siu e hweditše bohlatse bja gore molato wa bosenyi o dirilwe, e tla gapeletšega go romela bohlatse bjoo go tirelotaolo ya bosekiši ya bosetšhaba (npa).
","ngaleso sikhathi, waqinisekisa ukuthi uma isiu ithola ubufakazi bokuthi ubugebengu benzekile, izobophezeleka ukuthi idlulisele ubufakazi kuphiko lwezokushushisa kuzwelonke (inpa).
"
"siu e ile ya fiwa maatla a go phethagatša ditshepedišo tša melato ya bosenyi gore go hwetšwe ditšhelete go ditshenyo goba go ditahlegelo tšeo di hweditšwego ke mmušo.
","isiu yaphinde yagunyazwa ukuvula kokuthethwa kwamacala ukuze kuzobuyiswa konke okulahlekele umbuso.
"
"tšeo pego e di utollotšego siu e nyakišišitše dikonteraka tše 5 467 tšeo di abetšwego baabi ba ditirelo ba 3 066, tše di bitšago palomoka ya r14.3 pilione.
","okutholakale kumbiko isiu yaphenya izinkontileka eziyizi5 467 ezazihlonyuliswe abahlinzekinsiza abayizi3 066, ezazilinani eliyizigidigidi eziyir14.3.
"
"dinyakišišo mabapi le dikonteraka tše 4 549 di phethilwe, gomme tše 2 803 tša tšona di hweditšwe di se molaong.
","uphenyo lwezinkontileka eziyizi4 549 seluphothuliwe, eziyizi2 803 zazo zatholakala ukuthi azihanjiswanga ngendlela.
"
"se se fihla go 62% ya dinyakišišo tše di phethilwego.
","lokhu kwenza ama62% ophenyo oseluphothuliwe.
"
"""dinyakišišo tše di be di nepišitše batho le dihlongwa tšeo di bego di dumela gore di ka šomiša bošaedi seemo sa bosetšhaba sa go ba kotsing ka nepo ya go ikhumiša le go homiša bao ba dirišanago le bona go šomiša ditšhelete tša mmušo bošaedi,"" mopre sidente a realo.
","""lolu phenyo beluqondiswe ngqo kubantu nezikhungo ebezizitshela ukuthi zingaxhaphaza umzuzu wobuthakathaka besizwe ukuzicebisa bona nalabo abahlangene nabo ukuxhaphaza izinsiza zomphakathi,"" kusho umongameli.
"
"o tlaleleditše ka gore ga go amogelege gore diko nteraka tše ntši ka tsela ye tšeo di amanago le go phološa maphelo le go šireletša go iphediša ga batho di ka be di abilwe ka fao go sa amogelegego, di se molaong goba di le tša bomenetša.
","wengeze ngokuthi akwamukelekile ukuthi izinkontileka eziningi kangaka okufanele zisindise izimpilo futhi zivikele indlela yokuziphilisa yabantu zaphathwa ngendlela engeyiyo, ngokungalandeli umthetho noma ngokukhwabanisa.
"
"""dinyakišišo tše di bontšha boikgafo bja rena bja go tumola bomenetša ka medu le go šomana le badirabosenyi,"" gwa bolela mopresidente ramaphosa.
","""lolu phenyo lubonisa ukuzimisela ukusiphula isihlava senkohlakalo kanye nokubhekana nababhebhezeli bayo,"" kusho umongameli uramaphosa.
"
